213 37 -343 -96 33676 33411 32896 33356 33621 33161 33676 33161 32896 33411 33676 33099 33559 33294 32834 33411 32896 33356 33621 33161 33676 33411 32896 33161 33676 33099 33559 33294 32834 33411 33676 33161 33621 33356 32896 33411 1370 25 0.007825261999999888
214 37 -338 -105 34218 33891 34200 33806 34217 33908 33512 33906 34215 33821 34217 33609 34173 33864 34191 33795 34189 33862 34171 33777 34173 33864 34191 33795 34189 33862 34171 33777 34173 33864 34191 33795 34189 33862 34171 33777 1370 22 0.008000796000000143
215 37 -370 -123 31024 31323 31000 30701 31024 30524 30976 31275 30952 30653 31045 30593 30916 31215 30892 30593 30201 30701 31024 31323 31000 30701 30006 30817 30317 30769 31068 30616 31008 30709 31032 30640 30939 30616 30317 30817 1370 33 0.007879914999999738
216 37 -261 -25 30428 30918 30616 30126 30428 29692 30595 30293 29543 30279 30581 29845 30595 29830 30566 30264 29528 30293 30595 29692 30428 30918 30616 30126 30428 29678 30581 30279 29543 30293 30595 29845 30581 29816 30566 30264 1370 31 0.008880046000000252
217 37 -89 32512 32141 31763 32253 32624 32134 32512 32010 32500 32129 31751 32253 32624 32134 32512 32141 31763 32253 31679 32057 32428 32050 32624 32253 31751 32129 32500 32122 32624 32134 32512 32141 31763 32253 32624 32050 32428 1370 25 0.008025517999999732
218 37 -684 -438 -197 35282 34878 35248 34602 35100 35504 35134 34730 35100 34392 35210 34840 35244 34746 35116 34712 35210 34466 35174 34804 35208 34710 35080 34676 35322 34952 34306 35050 34342 34988 34244 34952 34196 34940 35310 1370 37 0.007915028000000213
219 37 -18 32155 31871 31289 31870 32154 31573 32155 31564 32145 31861 31280 31871 32155 31426 32304 32020 31438 32019 32303 31722 32304 31713 32294 32010 31429 32020 32304 31482 32311 32027 31445 32026 32310 31729 32311 31720 32301 1370 37 0.00795646800000016
220 37 -137 31366 30957 31343 30926 31335 30949 31366 30844 31230 30821 31343 30957 31366 30729 31115 30706 31343 30926 31335 30949 31366 30957 31343 30821 31230 30844 31366 30729 31115 30706 31343 30957 31366 30949 31335 30926 31343 1370 25 0.007960462999999862
221 37 -152 31815 32155 31904 31570 31875 32126 31821 32155 31798 32103 31852 31547 31904 32155 31815 32120 31869 31564 31904 31570 31875 32126 31821 32155 31904 31547 31852 32103 31798 32155 31815 32120 31869 31564 31904 32155 31821 1370 25 0.008018768999999981
222 37 -72 33216 32864 33343 32979 33331 32920 33284 32932 33343 32890 33242 32878 33331 32979 33343 32864 33216 32852 33331 32920 33284 32932 33343 32979 33331 32878 33242 32890 33343 32864 33216 32852 33331 32979 33343 32932 33284 1370 25 0.00795893999999997
223 37 -388 -139 33168 32743 33067 32620 33160 32836 32336 32783 33107 32660 33160 32650 33097 32773 32326 32836 33160 32620 33067 32743 33168 32721 33045 32620 32296 32836 33160 32660 33107 32783 32336 32836 32326 32773 33097 32650 1370 36 0.007828908999999662
224 37 -719 -474 -233 32299 31992 32295 31964 32271 31968 32299 31956 32259 31952 32295 31992 32299 31940 32243 31936 32295 31964 32271 31968 32299 31992 32295 31952 32259 31956 32299 31940 32243 31936 32295 31992 32299 31968 32271 1370 25 0.008351032999999841
225 37 28694 29546 30237 29920 29597 30158 29813 30136 29698 30043 30360 30037 29720 30158 29813 30136 29698 30043 30360 30037 29720 30158 29813 30136 29698 30043 30360 30037 29720 30158 29813 30136 29698 30043 30360 30037 29720 30158 1370 13 0.007830422000000059
226 37 -168 30858 30605 30342 30595 30858 30576 30323 30605 30291 30544 30858 30605 30342 30595 30858 30576 30323 30605 30291 30544 30858 30605 30342 30595 30858 30576 30323 30605 30291 30544 30858 30605 30342 30595 30858 30576 30323 1370 11 0.008061115000000285
227 37 -201 31527 31870 31612 31348 31606 31870 31586 31880 31622 31358 31616 31880 31581 31865 31607 31343 31601 31865 31571 31870 31612 31348 31606 31870 31586 31880 31622 31358 31616 31880 31581 31865 31607 31343 31601 31865 31571 1370 20 0.007857543000000078
228 37 -320 -71 34796 34530 34137 34604 34870 34403 34796 34320 34787 34521 34128 34604 34870 34403 34796 34530 34137 34604 33958 34682 34215 34608 34874 34481 34215 33739 34385 34651 34005 34481 33767 34664 34398 33922 34389 34655 1370 31 0.007906065999999878
229 37 -59 30038 29783 29436 29722 29977 29691 30038 29645 29931 29676 29390 29783 30038 29641 29927 29672 29386 29783 29436 29722 29977 29691 30038 29783 29390 29676 29931 29645 30038 29641 29927 29672 29386 29783 30038 29691 29977 1370 25 0.008970537000000167
230 37 -43 35956 35487 35890 35401 35870 35467 35956 35159 35799 36202 35733 35330 35799 35310 35713 36202 35562 35159 35956 35487 35890 35401 35870 35467 35956 35023 35663 36066 35597 35194 35663 35174 35577 36066 35426 35023 35956 1370 31 0.007842270000000262
231 37 -225 30967 30655 30218 30530 30967 30402 30090 30655 29915 30688 30251 30563 29998 30435 30123 30688 29897 30637 30949 30512 30200 30637 30072 30384 30949 30209 29897 30688 30251 30563 29998 30435 30123 30688 29915 30655 30967 1370 31 0.00784816399999988
232 37 23385 25829 27209 26930 26614 26893 27209 26891 26612 26930 26484 27072 27351 27035 26756 27072 26754 27033 27351 26890 27336 27057 26741 27020 27336 27018 26739 27057 26611 27072 27351 27035 26756 27072 26754 27033 27351 26890 1370 29 0.007949199000000018
233 37 28193 28928 29340 29074 28740 29006 29340 28948 28682 29074 28662 28928 29340 29074 28740 29006 29340 28948 28682 29074 28662 28928 29340 29074 28740 29006 29340 28948 28682 29074 28662 28928 29340 29074 28740 29006 29340 28948 1370 11 0.007998264999999893
234 37 -352 -125 31586 31331 31585 31314 31569 31315 31586 31298 31552 31297 31585 31331 31586 31107 31361 31106 31585 31314 31569 31315 31586 31331 31585 31297 31552 31298 31586 31107 31361 31106 31585 31331 31586 31315 31569 31314 1370 25 0.007945279999999943
235 37 30990 33271 33015 32685 33202 33458 32965 33295 33039 32709 33202 32694 33024 33280 32950 33458 33202 32685 33015 33271 32941 33458 32965 33295 33039 32709 33202 33458 32950 33280 33024 32694 33202 32685 33015 33271 32941 33458 1370 26 0.007955168000000068
236 37 -563 -335 -126 29267 28890 29233 28831 29208 28865 29267 28689 29144 29487 29110 29427 29084 29461 29144 28767 29110 28708 29085 29487 29144 28742 29085 29402 29059 29461 29144 28767 29110 29487 29144 28742 29085 29487 29032 1370 30 0.008083910999999944
237 37 -190 32747 32353 31805 32199 32747 32169 31775 32353 31725 32514 31966 32360 31782 32410 32016 31388 31966 31328 32264 31686 32234 31498 32136 31588 32216 31578 32156 31528 32264 31686 32234 31498 32136 31588 32216 31578 32156 1370 29 0.007873434000000401
238 37 -137 30569 30312 30038 30295 30569 30216 29959 30312 29939 30330 30587 30313 30056 30330 29977 30234 30587 30196 30569 30312 30038 30295 30569 30216 29959 30312 29939 30330 30587 30313 30056 30330 29977 30234 30587 30196 30569 1370 19 0.008041594000000263
239 37 -272 -22 32149 31893 31590 31957 32213 31846 32149 31573 32084 32451 32195 31892 32148 32451 31940 31684 32195 31828 32084 32451 32195 31892 32148 32451 31940 31684 32195 31828 32084 32451 32195 31892 32148 32451 31940 31684 1370 20 0.007964832999999949
240 37 -290 -43 35455 35707 35386 35134 35455 35036 35288 35707 35151 34899 35455 35707 35386 35134 35455 35036 35288 35707 35151 34899 35455 35707 35386 35134 35455 35036 35288 35707 35151 34899 35455 35707 35386 35134 35455 35036 1370 12 0.007880151999999807
241 37 -113 36415 36688 36394 36121 36415 35631 36505 36778 36484 36211 36505 35692 36476 36749 36455 36182 36476 35640 36453 36726 36432 36159 36453 35669 36505 36778 36484 36211 36505 35692 36476 36749 36455 36182 36476 35640 36453 1370 25 0.007847831999999944
242 37 -434 -188 32077 31818 31505 31764 32077 31702 31443 31818 31421 31680 32077 31818 31505 31764 32077 31702 31443 31818 31421 31680 32077 31818 31505 31764 32077 31702 31443 31818 31421 31680 32077 31818 31505 31764 32077 31702 1370 12 0.00897596200000006
243 37 -11 29851 29580 29137 29523 29794 29408 29851 29348 29734 30087 29816 29463 29734 29291 29861 29590 29204 29557 29828 29475 29861 29339 29842 29571 29185 29538 29809 29456 29842 29272 29794 29523 29137 29580 29851 29408 29794 1370 37 0.008172953999999955
244 37 -156 30257 30003 29681 29993 30247 29935 30257 29916 30228 29974 29662 30003 30257 29906 30218 29964 29652 30003 29681 29993 30247 29935 30257 30003 29662 29974 30228 29916 30257 29906 30218 29964 29652 30003 30257 29935 30247 1370 25 0.007918731999999817
245 37 -126 28423 27974 28427 27899 28348 27895 28423 27862 28315 27866 28427 27974 28423 27827 28421 27972 28425 27897 28346 27893 28421 27860 28313 27864 28425 27972 28421 27827 28423 27974 28427 27899 28348 27895 28423 27862 28315 1370 29 0.008066706999999784
246 37 29963 30730 30462 30142 30410 30730 30339 30071 30462 30039 30556 30824 30504 30236 30556 30165 30433 30824 30400 30823 30555 30235 30503 30823 30432 30164 30555 30132 30556 30824 30504 30236 30556 30165 30433 30824 30400 30823 1370 28 0.0077207370000000886
247 37 -60 33261 32924 32505 32842 33261 32654 32317 33025 32606 32943 32314 32921 32584 33003 32396 33025 32606 32943 32314 32921 32584 33003 32396 33025 32606 32943 32314 32921 32584 33003 32396 33025 32606 32943 32314 32921 32584 1370 16 0.008024878000000069
248 37 -144 33362 33926 33647 33164 33717 33153 33636 33915 33432 33882 33603 33153 33432 32879 33663 33384 32600 33281 33560 32879 33443 33926 33647 33164 33717 33153 33636 33915 33432 33882 33603 33153 33432 32879 33663 33384 32600 1370 22 0.008151097999999912
249 37 -686 -458 -230 -14 31579 31974 31664 31316 31626 31974 31008 31989 31679 31331 31641 31989 31594 31284 31679 30703 31840 31492 31802 31407 31755 31445 31840 30859 31835 31487 31797 31402 31750 31440 31835 30765 31746 32056 1370 37 0.008458442999999871
250 37 -473 -225 32697 32396 32675 31983 32619 32920 32641 32340 32619 31902 32594 32895 32616 32315 32594 31958 32675 32396 32697 32005 32641 32920 32619 32340 32641 31924 32616 32895 32594 32315 32616 31980 32697 32396 32675 31983 1370 34 0.007834129999999995
251 37 25021 27500 27248 26994 27246 27500 27168 26916 27248 26810 27190 27442 27188 26936 27190 26858 27110 27442 27062 27500 27248 26994 27246 27500 27168 26916 27248 26810 27190 27442 27188 26936 27190 26858 27110 27442 27062 27500 1370 19 0.008161770000000068
252 37 -61 34980 34710 35255 34953 35223 34678 35213 34943 35245 34710 35255 34953 35223 34678 35213 34943 35245 34710 35255 34953 35223 34678 35213 34943 35245 34710 35255 34953 35223 34678 35213 34943 35245 34710 35255 34953 35223 1370 10 0.007935697999999825
253 37 -574 -335 -120 31488 31138 30588 31187 31537 30938 31488 30789 31543 31193 30643 31242 30540 31239 30640 31190 31540 30990 31454 31104 30640 30990 30291 31227 30877 30123 30945 31295 30473 31263 30913 30123 30825 31289 30587 1370 37 0.00810491599999974
254 37 -321 -77 31860 32277 31963 31546 31992 31552 31969 32283 31866 32246 31932 31552 31866 31420 31860 32277 31963 31546 31992 31552 31969 32283 31866 32246 31932 31552 31866 31420 31860 32277 31963 31546 31992 31552 31969 32283 1370 16 0.008981903000000013
255 37 -385 -152 33881 33618 33898 33592 33855 33575 33881 33447 33812 34092 33829 33549 33812 33506 33786 34092 33727 33464 33898 33618 33881 33575 33855 33592 33898 33383 33748 34011 33731 33468 33748 33442 33705 34011 33646 33383 1370 37 0.008041422999999881
256 37 -159 31576 31880 31603 31299 31576 31231 31535 31880 31505 31228 31603 31880 31576 31299 31603 31258 31535 31880 31505 31228 31603 31880 31576 31299 31603 31258 31535 31880 31505 31228 31603 31880 31576 31299 31603 31258 31535 1370 17 0.007856109
257 37 -180 30552 30242 30577 30229 30539 30204 30552 30045 30380 30070 30577 30242 30552 30018 30353 30043 30577 30229 30539 30204 30552 30242 30577 30070 30380 30045 30552 30018 30353 30043 30577 30242 30552 30204 30539 30229 30577 1370 25 0.008348643999999794
258 37 30553 31103 31393 31664 31404 31133 31393 31111 31382 31664 31374 31114 31404 31664 31393 31133 31404 31122 31382 31664 31374 31114 31404 31664 31393 31133 31404 31122 31382 31664 31374 31114 31404 31664 31393 31133 31404 31122 1370 18 0.008349545999999819
259 37 -405 -156 31846 31441 31717 31130 31875 31599 30869 31456 31861 31274 31760 32036 31631 32115 31839 31355 31821 32097 31631 31355 31760 32036 31631 32115 31839 31355 31821 32097 31631 31355 31760 32036 31631 32115 31839 31355 1370 22 0.008127709999999677
260 37 -395 -146 33235 32907 32443 32771 33235 32693 32365 32907 32208 32957 32493 32821 32279 32978 32650 31951 32640 32968 32279 32924 32596 31951 32493 32957 32415 32743 32279 32978 32650 31951 32640 32968 32279 32924 32596 31951 1370 28 0.008152581000000048
261 37 -113 30142 29856 29502 29788 30142 29744 29458 30032 29678 29964 29390 29997 29711 29104 29678 29043 29650 30048 29474 29828 30114 29760 29474 29076 29711 29997 29390 29964 29678 30032 29458 29856 30142 29788 29502 29856 29221 1370 37 0.008052578000000032
262 37 -160 26810 27156 27411 27147 26892 27156 26871 27126 27411 27120 26865 27156 27411 27147 26892 27156 26871 27126 27411 27120 26865 27156 27411 27147 26892 27156 26871 27126 27411 27120 26865 27156 27411 27147 26892 27156 26871 1370 12 0.007710223000000127
263 37 -173 29688 30017 29764 29504 29757 30017 29658 29405 29764 29435 29688 30017 29764 29504 29757 30017 29658 29405 29764 29435 29688 30017 29764 29504 29757 30017 29658 29405 29764 29435 29688 30017 29764 29504 29757 30017 29658 1370 11 0.008219876999999709
264 37 -286 -38 33657 33405 33098 33350 33657 33116 33848 33596 33289 33541 33848 32959 33743 33491 33184 33436 33743 33011 33693 33441 33134 33386 33693 32909 33798 33546 33239 33491 33798 33116 33848 33596 33289 33541 33848 32959 1370 31 0.007813332000000006
265 37 -498 -254 -16 34193 33914 33091 33859 34196 33428 34169 34448 34111 33832 34169 33297 34120 34399 34062 33783 34196 33455 33854 34191 34470 34133 33854 33441 34209 33810 34147 34426 34089 33810 33042 33914 34193 33370 34138 1370 37 0.007811581999999984
266 37 -272 -23 33544 33291 33033 33286 33544 33279 33026 33291 32952 33205 33544 33291 33033 33286 33544 33279 33026 33291 32952 33205 33544 33291 33033 33286 33544 33279 33026 33291 32952 33205 33544 33291 33033 33286 33544 33279 1370 12 0.00884719700000014
267 37 -96 34040 33769 33475 33746 34040 33730 33459 33769 33414 33685 34040 33769 33475 33746 34040 33730 33459 33769 33414 33685 34040 33769 33475 33746 34040 33730 33459 33769 33414 33685 34040 33769 33475 33746 34040 33730 33459 1370 11 0.007917724999999987
268 37 -505 -261 -19 34371 34745 34157 34715 34341 33783 34371 33632 34190 34712 34154 34528 34006 34745 34371 33783 34341 34715 34157 34745 33962 34520 34146 34668 34110 34484 33962 33588 34371 34745 34157 34715 34341 33783 34371 1370 31 0.007833069999999775
269 37 -159 30314 30039 29753 30028 30314 29972 29697 30039 29610 29885 30314 30039 29753 30028 30314 29972 29697 30039 29610 29885 30314 30039 29753 30028 30314 29972 29697 30039 29610 29885 30314 30039 29753 30028 30314 29972 29697 1370 11 0.008170373000000009
270 37 31495 31200 30851 31146 31495 31093 30798 31200 30697 30992 31495 31200 30851 31146 31495 31093 30798 31200 30697 30992 31495 31200 30851 31146 31495 31093 30798 31200 30697 30992 31495 31200 30851 31146 31495 31093 30798 31200 1370 10 0.007758219999999927
271 37 -351 -106 32229 31863 31493 31859 32229 31796 31430 31863 31405 32008 31638 32004 31571 31941 31575 32008 31529 31987 31617 31983 31550 31920 31554 31987 31449 31928 31558 31924 31491 31861 31495 31928 31470 32008 31638 32004 1370 35 0.007851467000000056
272 37 -317 -74 32186 31909 31410 31862 32204 31752 32029 31687 32186 31909 31410 31862 32204 31752 32029 31687 32186 31909 31410 31862 32204 31752 32029 31687 32186 31909 31410 31862 32204 31752 32029 31687 32186 31909 31410 31862 1370 10 0.007818230999999898
273 37 -218 33736 33396 32992 33398 33738 33332 33736 33165 33774 33434 33030 33436 33776 33370 33774 33038 33609 34015 33675 33271 33611 34015 33444 33104 33675 33269 33609 34015 33675 33271 33611 34015 33444 33104 33675 33269 33609 1370 27 0.00818375299999996
274 37 -226 33081 32770 32365 32823 32358 32763 33074 32669 33070 32759 32358 32669 32211 32697 32386 32791 32305 32770 33081 32676 33077 32766 32365 32823 32358 32763 33074 32669 33070 32759 32358 32669 32211 32697 32386 32791 32305 1370 23 0.008008299000000108
275 37 -156 34176 33917 33500 33759 34176 33647 34193 33934 33517 33776 34193 33613 34142 33883 33466 33725 34142 33596 34176 33917 33500 33759 34176 33647 34193 33934 33517 33776 34193 33613 34142 33883 33466 33725 34142 33596 34176 1370 19 0.008188886999999756
276 37 32856 33976 33704 33365 33732 34004 33637 33976 33350 33717 33445 33106 33732 34004 33637 33976 33704 33365 33732 32980 33319 33591 33252 34004 33732 33106 33445 33717 33378 34004 33637 33976 33704 33365 33732 34004 33252 33591 1370 25 0.007957334000000316
277 37 30345 30826 30505 30113 30434 30826 30428 30107 30505 30053 30374 30826 30505 30113 30434 30826 30428 30107 30505 30053 30374 30826 30505 30113 30434 30826 30428 30107 30505 30053 30374 30826 30505 30113 30434 30826 30428 30107 1370 11 0.007816566999999885
278 37 -185 27809 27557 27088 27532 27784 27340 27809 27276 27809 27557 27088 27532 27784 27340 27809 27208 27782 27530 27061 27594 27061 27505 27757 27313 27782 27530 27061 27313 26780 27381 27825 27573 27129 27598 27024 27557 27809 1370 29 0.007956663999999947
279 37 -75 27839 28107 27797 27529 27839 27503 27771 28107 27765 27497 27839 28107 27797 27529 27839 27503 27771 28107 27765 27497 27839 28107 27797 27529 27839 27503 27771 28107 27765 27497 27839 28107 27797 27529 27839 27503 27771 1370 11 0.008908853999999966
280 37 -476 -229 33583 33269 32832 33168 33482 33146 33583 32994 33330 33016 32680 33269 33583 32841 33574 33260 33596 33159 33473 33137 33574 32985 33321 33007 33596 33260 33574 32841 33583 33269 32832 33168 33482 33146 33583 32994 1370 30 0.008035561999999885
281 37 -319 -74 34532 34042 34405 33863 34474 34111 33500 34042 33348 34323 33781 34271 33424 34118 34481 33991 34533 34170 33628 34239 33545 34087 34577 34035 34398 33908 34450 34087 33476 34323 33781 34271 33424 34118 34481 33991 1370 31 0.007865432000000006
282 37 27555 27253 27581 27233 27549 27851 27535 27233 26905 27253 27581 27233 27549 27851 27535 27233 26905 27253 27581 27233 27549 27851 27535 27233 26905 27253 27581 27233 27549 27851 27535 27233 26905 27253 27581 27233 27549 27851 1370 9 0.008021716000000012
283 37 -495 -252 -10 32104 31806 32209 31906 32204 31801 32104 31431 32120 31822 32225 31922 32220 31817 32120 31442 32115 31817 31514 31967 31294 31972 31519 31942 31264 31937 31514 31967 31294 31972 31519 31942 31264 31937 31514 1370 29 0.007894170000000145
284 37 -91 30708 30350 29857 30486 29956 30494 29865 30460 29922 30452 29857 30486 29956 30494 29865 30460 29922 30452 29857 30486 29956 30494 29865 30460 29922 30452 29857 30486 29956 30494 29865 30460 29922 30452 29857 30486 29956 1370 11 0.007903714999999867
285 37 -390 -141 29994 29574 29939 29510 29930 29565 29994 29489 30010 29590 29955 29526 29946 29581 30010 29481 29986 29566 29931 29502 29922 29557 29986 29465 30007 29587 29952 29523 29943 29578 30007 29502 29867 29447 29976 29611 1370 37 0.008248755999999968
286 37 -474 -229 32365 31983 32356 31915 32360 31987 32369 31924 32365 31983 32356 31915 32360 31987 32369 31924 32365 31983 32356 31915 32360 31987 32369 31924 32365 31983 32356 31915 32360 31987 32369 31924 32365 31983 32356 31915 1370 10 0.00808883100000024
287 37 34811 35223 34893 34481 34811 34386 34798 35223 34723 34393 34893 35223 34811 34481 34893 34468 34798 35223 34723 34393 34893 35223 34811 34481 34893 34468 34798 35223 34723 34393 34893 35223 34811 34481 34893 34468 34798 35223 1370 16 0.008172300000000021
288 37 29793 31016 30652 31206 30661 31025 30471 31209 30845 30217 30942 30289 30917 30205 30858 31222 30594 31205 30841 30230 30942 30289 30917 30205 30858 31222 30594 31205 30841 30230 30942 30289 30917 30205 30858 31222 30594 31205 1370 20 0.007804598999999968
289 37 -386 -136 36699 36402 36044 36341 36699 36263 35966 36402 35569 36312 36609 36251 35954 36312 35876 36173 36609 35866 36699 36402 36044 36341 36699 36263 35966 36402 35569 36312 36609 36251 35954 36312 35876 36173 36609 35866 1370 20 0.00782193100000006
290 37 -92 30658 30379 30742 30372 30651 30288 30658 30233 30596 30317 30742 30379 30658 30220 30583 30304 30742 30372 30651 30288 30658 30379 30742 30317 30596 30233 30658 30220 30583 30304 30742 30379 30658 30288 30651 30372 30742 1370 25 0.00800525700000021
291 37 -176 33860 33448 32971 33383 33860 33182 32770 33587 33110 33522 32789 33552 33140 33617 32866 33599 33122 33534 32801 33552 33140 33617 32866 33599 33122 33534 32801 33552 33140 33617 32866 33599 33122 33534 32801 33552 33140 1370 20 0.008311168000000091
292 37 -443 -200 36340 35914 36282 36619 36251 35914 35242 35965 36333 35610 36282 36619 36251 35914 36340 35668 36036 36373 36005 35668 35242 35965 36333 35610 36282 36619 36251 35914 36340 35668 36036 36373 36005 35668 35242 35965 1370 19 0.008067250999999942
293 37 -217 35667 35257 34771 35181 35667 35025 34615 35340 34854 35264 34539 35222 34812 35298 34615 35340 34854 35264 34539 35222 34812 35298 34615 35340 34854 35264 34539 35222 34812 35298 34615 35340 34854 35264 34539 35222 34812 1370 15 0.007928751000000123
294 37 -185 32767 33029 33281 33019 32767 32400 32662 33029 32627 32879 33281 33029 32767 33019 33281 32914 32662 33029 32627 32879 33281 33029 32767 33019 33281 32914 32662 33029 32627 32879 33281 33029 32767 33019 33281 32914 32662 1370 17 0.008008148999999687
295 37 -41 34575 34311 33977 34241 34575 34176 33912 34311 33828 34092 34575 34311 33977 34241 34575 34176 33912 34311 33828 34092 34575 34311 33977 34241 34575 34176 33912 34311 33828 34092 34575 34311 33977 34241 34575 34176 33912 1370 11 0.00784019200000019
296 37 -149 32809 33114 32836 32531 32809 32504 32809 33114 32577 32299 32885 32580 32858 32553 32858 32272 32871 32593 32288 32593 31994 32622 32317 32622 31811 32410 32715 32993 32688 32410 32715 32116 32702 32980 32675 32397 32702 1370 37 0.007826882000000257
297 37 -231 32357 31979 32372 31955 32333 31940 32357 31784 32320 31942 32335 31918 32296 32608 32230 31918 31525 32098 31562 32039 32351 31874 32291 31979 32372 31955 32333 31940 32357 31979 31562 32098 31525 32002 32314 31837 32254 1370 31 0.007924624999999796
298 37 -306 -72 35397 34996 34520 35347 34823 35299 34601 35125 35526 35050 34649 35347 34823 35299 34601 35125 35526 35050 34649 35347 34823 35299 34601 35125 35526 35050 34649 35347 34823 35299 34601 35125 35526 35050 34649 35347 1370 13 0.007887725999999873
299 37 31780 32781 32465 32081 32397 32781 32297 31981 32611 32227 32543 31987 32471 32855 32539 32155 32471 31900 32456 32840 32524 32140 32456 31972 32543 32227 32611 32055 32539 32855 32471 32155 32539 31968 32524 32840 32456 32140 1370 37 0.007853345000000012
300 37 -68 29004 29397 29036 29396 29003 29364 29004 28643 29147 28742 29135 28647 29052 28659 29147 28618 29011 29372 28979 29339 28978 29371 29011 28606 29135 28742 29147 28659 29052 28647 29135 28631 29036 29397 29004 29364 29003 1370 37 0.008010971000000033
301 37 -256 -7 33942 33377 34087 33497 34062 33397 34012 33447 34037 33422 34087 33497 34062 33397 34012 33447 34037 33422 34087 33497 34062 33397 34012 33447 34037 33422 34087 33497 34062 33397 34012 33447 34037 33422 34087 33497 1370 12 0.008050094000000119
302 37 31300 31811 31487 31077 31539 31066 31508 31046 31519 31077 31401 31811 31487 31077 31539 31066 31508 31046 31519 31077 31401 31811 31487 31077 31539 31066 31508 31046 31519 31077 31401 31811 31487 31077 31539 31066 31508 31046 1370 11 0.00789316299999987
303 37 -219 32671 32386 31898 32183 32671 32166 31881 32386 31810 32433 31945 32230 31725 32425 32140 31555 32143 32428 31840 32425 31802 32390 32105 31520 32143 32428 31840 32425 32140 31555 32143 31443 32028 32313 31728 32428 32143 1370 31 0.00770931500000005
304 37 -415 -171 30270 30011 29714 29973 30270 29958 29699 30011 29471 30007 30266 29969 29710 30007 29695 29954 30266 29730 30270 30011 29714 29973 30270 29958 29699 30011 29471 30007 30266 29969 29710 30007 29695 29954 30266 29730 1370 20 0.008334501000000216
305 37 29561 31577 31314 31046 31309 31577 31246 30983 31314 30839 31253 31516 31248 30985 31253 30922 31185 31516 31102 31577 31314 31046 31309 31577 31246 30983 31314 30839 31253 31516 31248 30985 31253 30922 31185 31516 31102 31577 1370 19 0.007796839000000055
306 37 -428 -178 29410 29695 29417 29132 29430 29138 29423 29125 29417 28955 29394 29692 29407 29685 29393 29678 29400 29692 29253 29611 29889 29604 29326 29611 29319 29597 29889 29591 29313 29611 29889 29604 29326 29611 29319 29597 1370 31 0.007953529999999986
307 37 31670 33392 33123 32627 33237 33506 33001 33497 33228 32732 33237 32650 33248 33517 33012 33508 33239 32743 33248 32638 33225 33494 32989 33485 33216 32720 33225 32627 33237 33506 33001 33497 33228 32732 33237 32650 33248 33517 1370 27 0.00795948099999988
308 37 -112 24257 24629 24335 24650 24353 24647 24341 24638 24344 24650 24341 24635 24338 24647 24353 24650 24335 24629 24332 24647 24341 24638 24344 24650 24353 24647 24338 24635 24341 24650 24335 24629 24332 24647 24353 24650 24344 1370 25 0.007881926000000039
309 37 -17 35581 35260 34781 35257 35578 35102 35581 34769 35245 35650 35329 34924 35245 34766 35578 35257 34781 35260 35581 35102 35578 34754 35233 35638 35317 34912 35233 34757 35581 35260 34781 35257 35578 35102 35581 34769 35245 1370 29 0.00784680499999979
310 37 -330 -87 32506 32236 32567 32231 32501 32170 32506 31887 32421 32752 32482 32151 32421 32085 32416 32752 32218 31948 32567 32236 32506 32170 32501 32231 32567 31922 32456 32726 32395 32125 32456 32120 32390 32726 32192 31922 1370 37 0.00787864599999999
311 37 -363 -113 29272 28965 29276 28892 29199 28888 29272 28814 29125 28818 29276 28965 29272 28739 29050 28743 29276 28892 29199 28888 29272 28965 29276 28818 29125 28814 29272 28739 29050 28743 29276 28965 29272 28888 29199 28892 1370 25 0.007914093000000122
312 37 29499 29972 30402 30717 30461 30183 30439 30717 30369 30113 30461 30146 30402 30717 30461 30183 30439 30717 30369 30113 30461 30146 30402 30717 30461 30183 30439 30717 30369 30113 30461 30146 30402 30717 30461 30183 30439 30717 1370 12 0.0076306450000003245
313 37 34324 35421 34957 35471 34961 35425 34911 35421 34814 35328 34864 35471 34961 35425 34911 35421 34957 35471 34577 35041 34531 35425 34961 35471 34864 35328 34818 35425 34911 35421 34957 35471 34961 35425 34531 35041 34577 35471 1370 25 0.008049209999999807
314 37 -235 31288 31589 31296 30995 31288 30922 31223 31589 31207 30914 31296 31589 31288 30995 31296 30930 31223 31589 31207 30914 31296 31589 31288 30995 31296 30930 31223 31589 31207 30914 31296 31589 31288 30995 31296 30930 31223 1370 17 0.007828475000000168
315 37 -126 27775 28028 27714 28051 27798 27461 27775 27382 27719 27972 27658 28051 27798 27461 27775 28028 27714 28051 27451 27765 27512 27198 27798 28051 27658 27972 27719 27405 27798 27461 27775 28028 27714 28051 27798 27198 27512 1370 25 0.007688515999999979
316 37 -462 -214 33110 32674 33217 32539 33215 32672 33108 32432 33110 32674 33217 32539 33215 32672 33108 32432 33110 32674 33217 32539 33215 32672 33108 32432 33110 32674 33217 32539 33215 32672 33108 32432 33110 32674 33217 32539 1370 10 0.007521944999999697
317 37 30362 30969 30714 30456 30711 30969 30616 30963 30708 30450 30705 30963 30515 30868 30613 30355 30610 30868 30521 30969 30714 30456 30711 30969 30616 30963 30708 30450 30705 30963 30515 30868 30613 30355 30610 30868 30521 30969 1370 19 0.007935366999999971
318 37 -280 -33 34430 34124 33486 34124 33291 34107 34413 33775 34413 33597 34430 34124 33486 34124 33291 34107 34413 33775 34413 33597 34430 34124 33486 34124 33291 34107 34413 33775 34413 33597 34430 34124 33486 34124 33291 34107 1370 12 0.0077432420000000945
