213 37 9423 10852 11206 10448 12656 12302 11454 13622 13976 12547 12193 13622 12165 14343 15191 13762 14116 13268 15011 14657 13083 14803 15157 13437 15116 14762 13083 14512 15393 15747 14866 15714 15360 14512 14866 13437 15157 14803 1370 37 0.008020105999999583
214 37 -319 -72 7951 10445 12916 15382 13731 16164 14448 16856 19178 21005 22163 20336 21421 21480 20395 20336 21168 20010 21095 20263 22090 21005 22163 20336 21421 21480 20395 20336 21168 20010 21095 20263 22090 21005 22163 20336 1370 23 0.00801947000000025
215 37 -171 51610 51351 51467 51107 50991 51351 50954 51213 51610 51351 51467 51107 50991 51351 50954 51213 51610 51351 51467 51107 50991 51351 50954 51213 51610 51351 51467 51107 50991 51351 50954 51213 51610 51351 51467 51107 50991 1370 9 0.007673056999999872
216 37 -125 2558 5055 7344 7744 7263 6863 7344 5267 7543 9321 10952 11352 10871 12366 11966 10471 10952 9174 10669 11069 10588 12366 11966 10471 10952 11352 10871 12366 10735 11216 10816 10335 11966 12366 10588 11069 10669 1370 31 0.008016162999999743
217 37 29001 31441 33528 33469 35794 35719 35778 35670 35611 35719 35610 37940 38015 37907 37832 38857 38683 38791 38866 38758 38683 38742 38850 38791 38598 40396 40288 40088 40262 39850 42123 42231 42057 42257 42316 42208 42149 42257 1370 37 0.007829540999999995
218 37 4649 6990 7300 7114 9321 11355 11045 10730 12730 11831 13977 14287 13283 12973 13977 11977 13920 14230 13226 12916 13920 11886 13472 13782 12778 12468 13472 11529 13563 14389 14699 13873 13933 13623 13563 13873 12869 13695 1370 37 0.00816879799999981
219 37 -27 48057 47959 48008 47877 47975 47926 48057 47849 47898 47800 48008 47959 48057 47838 47887 47789 48008 47877 47975 47926 48057 47959 48008 47800 47898 47849 48057 47838 47887 47789 48008 47959 48057 47926 47975 47877 48008 1370 25 0.007975012999999809
220 37 35486 37558 37891 37816 39949 40542 40440 40252 41067 40870 41058 40725 40537 40870 40972 40639 40537 40734 41067 40870 41058 40725 40537 40870 40972 40639 40537 40734 41067 40870 41058 40725 40537 40870 40972 40639 40537 40734 1370 18 0.007904268000000325
221 37 7138 8817 7666 9795 8116 8958 7247 9028 10707 11084 10242 9865 11210 9531 10373 9028 10707 11084 10242 9865 11210 9531 10373 9028 10707 11084 10242 9865 11210 9531 10373 9028 10707 11084 10242 9865 11210 9531 1370 15 0.0080704840000001
222 37 -417 -199 15364 15490 15236 17545 19300 20554 20428 19975 22168 23404 23530 23037 23694 23568 22911 23533 23659 23037 22911 23404 23530 23037 23694 23568 22911 23533 23659 23037 22911 23404 23530 23037 23694 23568 22911 23533 1370 21 0.00783455299999991
223 37 0 2276 -4 67 0 2230 -9 67 -14 -1 0 2276 -4 67 0 2230 -9 67 -14 -1 0 2276 -4 67 0 2230 -9 67 -14 -1 0 2276 -4 67 0 2230 -9 67 1370 10 0.00811280099999978
224 37 -884 -637 -391 -159 16548 18972 18884 21343 21202 23380 25348 25098 27507 28565 29442 29882 29603 31406 31460 31128 31074 31406 30966 31130 30798 31238 31074 30634 30966 31020 31460 31406 31074 31128 31460 30583 30529 31406 1370 37 0.00806815900000002
225 37 -54 9195 11692 14149 16398 17565 18515 18604 17654 17565 16430 18875 20940 21890 21979 21029 20940 19775 22164 20997 18932 20099 22164 20073 21023 21112 20162 20934 20845 20073 20452 19285 18906 20997 22164 20099 21049 21138 1370 37 0.008073763000000067
226 37 12980 15461 17933 20099 22183 21965 23509 22462 24843 25730 24532 25164 24277 24495 23863 25761 25543 24133 26268 24724 23112 24700 26244 24656 26268 24601 23057 24724 26268 24483 25681 24137 22939 24724 23112 24700 26244 24656 1370 33 0.007888783999999927
227 37 -193 34892 34826 37281 37101 39054 40783 40594 41608 42394 42180 41779 42348 42746 42960 42562 42751 42537 42348 42562 42571 42357 42348 42746 42960 42562 42751 42537 42348 42562 42571 42357 42348 42746 42960 42562 42751 42537 1370 22 0.007737512999999918
228 37 -185 14498 16669 16500 16317 17774 17346 18218 18387 17823 19199 19627 19458 19030 19199 18552 19924 19755 18912 20101 21019 21188 20316 20963 20794 20147 21019 20036 20683 21111 21280 20852 20908 20739 20683 20967 20320 20489 1370 37 0.00803118100000022
229 37 -64 5306 7737 10007 12076 13983 15873 14750 17043 15205 17173 18375 16485 15283 17173 15266 16468 18375 16407 15205 17173 18375 16485 15283 17173 15266 16468 18375 16407 15205 17173 18375 16485 15283 17173 15266 16468 18375 1370 19 0.008164541000000192
230 37 -192 4662 5802 5615 8015 9588 8759 11094 12566 11701 13989 12849 13079 11752 13940 13710 14850 13396 15488 15718 14578 14348 15488 14016 15202 14062 12876 14404 12831 13971 14201 13061 12831 13867 12339 13912 15384 14348 1370 37 0.008013139000000002
231 37 -351 -120 9241 11132 12707 13715 13370 15650 16640 16033 18055 17386 19577 20121 19348 21363 23068 22524 23875 22885 21877 22867 23875 22715 24716 25296 24306 23726 24716 25260 24270 23726 24333 23325 22718 23726 24716 25296 1370 35 0.008306130999999883
232 37 -54 17418 17382 17318 19554 19590 19389 21799 21763 22976 22526 24755 25182 24700 24736 24309 24791 24755 24273 24700 24208 24690 25182 24755 24263 26452 25970 26006 25255 25737 25701 26452 25260 25296 24814 26006 25970 26452 1370 37 0.008265728000000028
233 37 -355 -107 15958 18201 20202 20000 22158 22801 22578 22002 23756 24795 24152 24375 23690 24333 24790 24567 24110 24795 24152 24375 23690 24333 24790 24567 24110 24795 24152 24375 23690 24333 24790 24567 24110 24795 24152 24375 1370 19 0.008291159000000103
234 37 9465 9458 11753 13346 14823 14415 16338 15826 17598 19330 19549 18339 18639 18420 18120 19330 17853 18072 19549 19330 17758 19361 20930 19720 20020 18543 18762 18462 19939 19720 18243 19453 20930 19720 20020 18543 18762 18462 1370 32 0.008206233000000118
235 37 -110 42345 43865 43810 43707 43762 43865 43744 43796 43741 43689 44817 44714 44769 44636 44757 44702 44581 44714 44218 44321 44817 44714 44769 44636 44757 44702 44581 44714 44218 44321 44817 44714 44769 44636 44757 44702 44581 1370 21 0.008169199000000127
236 37 -48 3698 6162 8445 10681 12639 14032 15159 15801 15565 17552 17246 19692 19050 18262 20481 21123 20165 22129 23430 22788 21661 22303 23430 22037 21395 22788 21487 23037 21910 22552 21159 22286 21644 23037 21627 22269 21142 1370 37 0.008295152999999722
237 37 -283 -35 36642 39027 38845 40774 42461 44143 43544 44458 43795 44394 43723 45193 45856 45257 44594 45193 44367 45030 45856 44980 46489 45890 45227 45826 46489 45663 45064 45890 44976 45575 46489 45890 45227 45826 46489 45663 1370 32 0.008068586999999905
238 37 -172 27555 28155 28104 28445 28516 28222 28151 28445 28148 30205 30276 29982 29911 30205 29897 31921 31627 31698 31357 31651 31580 31921 31468 33330 33401 33107 33036 33330 32989 33230 32936 33007 32766 33107 33401 33330 33036 1370 37 0.008205159000000073
239 37 42724 42699 42646 43950 43975 43871 43846 43950 43818 44305 44330 44226 44201 44305 44127 44152 44330 44033 44165 44140 44036 44061 44165 43987 43962 44140 44008 44305 44330 44226 44201 44305 44127 44152 44330 44033 44165 44140 1370 27 0.00807309200000006
240 37 -354 -120 13631 15077 15619 15153 17512 18438 17896 16970 17512 17945 17403 16970 17162 17704 17512 18438 17896 16970 17512 17945 17403 16970 17162 17704 17512 18438 17896 16970 17512 17945 17403 16970 17162 17704 17512 18438 1370 16 0.008261773000000083
241 37 -280 -39 1066 3505 5912 8121 10094 9028 10748 11914 10194 11838 12497 11331 10672 11838 9865 11585 12651 11485 10419 11585 12524 11358 10419 11078 12244 11585 12651 11485 10419 11585 12524 11358 10419 11078 12244 11585 1370 27 0.008240087999999979
242 37 -24 31564 33279 33070 35562 35600 35384 35346 35562 35338 36876 36914 36698 36660 36876 36577 37919 37703 37741 37337 37561 37777 37739 37523 37561 36989 38325 38541 38503 38287 38325 38101 38505 38721 38683 38467 38505 37826 1370 37 0.008067395999999949
243 37 -186 -39 1080 3370 5261 6445 6514 5434 7870 7801 6617 7775 7844 6686 7870 5979 5910 7801 7870 5580 5671 5602 5511 7801 6617 7775 7844 6686 7870 7801 5910 5979 7870 5580 5671 5602 5511 7801 1370 26 0.00869061300000018
244 37 6722 9067 10376 11467 11391 13829 15451 16579 16007 18214 20120 19247 20313 19270 18204 19247 20086 19043 18204 19077 20120 19247 20313 19270 18204 19247 20086 19043 18204 19077 20120 19247 20313 19270 18204 19247 20086 19043 1370 20 0.008284149000000074
245 37 -392 -143 38478 38313 40031 41208 40760 40925 40326 42467 43263 43098 43546 42925 44916 44468 44633 43942 43777 44468 43672 45324 44633 43603 45332 44155 44846 43593 44770 45838 45147 44079 45332 44155 44846 43593 44770 45838 1370 32 0.008296698000000102
246 37 -114 26338 28607 30490 30456 32200 31967 34324 34073 36260 35999 37733 39185 38820 39307 38921 39286 38890 38525 38921 38955 38559 38945 38911 39307 38921 39286 38890 38525 38921 38955 38559 38945 38911 39307 38921 39286 38890 1370 24 0.008106551000000017
247 37 40530 40483 42752 42571 44761 44575 44756 44467 44653 44472 44761 44453 44267 44575 44761 44447 44628 44442 44756 44575 44286 44472 44761 44575 44267 44453 44761 44447 44628 44442 44756 44575 44761 44472 44653 44467 44756 44448 1370 29 0.008085318000000008
248 37 -46 27378 29513 29114 28638 31042 32904 33303 32813 35158 34759 34266 36523 36922 36409 38432 38033 37435 37948 38347 37834 38432 37531 38044 37645 37132 38033 38432 37498 37099 38033 37435 37948 38347 37834 38432 38033 37132 1370 31 0.008124619999999805
249 37 25464 27558 27556 28649 29119 29026 31062 33085 35056 35443 35183 36621 37119 36732 36262 36649 37119 36026 35639 36732 36234 36621 37119 36732 36262 36649 37119 36026 35639 36732 36234 36621 37119 36732 36262 36649 37119 36026 1370 21 0.00829139099999976
250 37 -321 -82 37904 40294 40658 40655 40624 42840 42843 42803 42800 42840 42622 44079 44082 44042 44039 44079 43775 43778 44082 43718 43715 44079 44082 44042 44039 44079 43775 43778 44082 43718 43715 44079 44082 44042 44039 44079 1370 23 0.008014165999999712
251 37 10965 13353 15189 15088 17002 18797 19632 20370 20082 19344 19632 18822 19560 20370 19535 19559 19271 19247 20082 20370 19632 19344 20082 19272 19560 20370 19535 19559 19271 19247 20082 20370 19632 19344 20082 19272 19560 20370 1370 24 0.008375038000000057
252 37 6001 8288 10531 9650 12046 10917 12845 14554 12817 15159 17049 15340 13450 15159 16527 16963 15595 15840 15404 16772 16527 14818 15947 14579 16288 15159 17049 15340 13450 15159 16527 16963 15595 15840 15404 16772 16527 14818 1370 25 0.00860732800000008
253 37 4218 6183 7828 9407 10206 10879 10622 13006 14148 14675 14182 16301 15774 16758 16085 15286 15959 16758 15616 16143 15470 14943 16085 16758 15774 16301 15628 15101 16085 15286 15959 16758 16085 14943 15616 16758 15774 16301 1370 31 0.008381829999999812
254 37 -844 -594 -344 -97 21492 23662 25031 24631 25842 25860 25298 25698 25680 25280 26974 26380 25257 27437 29129 29723 29741 29147 29129 29691 28480 27918 29129 29723 29741 29147 29129 29691 28480 27918 29129 29723 29741 29147 1370 26 0.008385024000000296
255 37 -215 24040 25623 25490 27908 30055 30387 30163 29884 31982 33736 33443 34628 34296 34589 34197 34529 34841 35065 34772 34548 34841 34509 34733 35065 34753 34529 34841 35065 34772 34548 34841 34509 34733 35065 34753 34529 34841 1370 26 0.00816396500000005
256 37 4825 7287 8860 7929 10260 12508 11463 12351 12543 11655 11463 12079 10779 11667 11051 13014 12126 10577 13026 14326 12753 13641 12341 13914 13026 13218 11645 11453 13026 14326 12753 13641 12341 13914 13026 13218 11645 11453 1370 28 0.00866237099999978
257 37 -270 -26 40055 42544 44469 44432 46693 46427 46107 46373 46693 46364 46098 46427 46084 46350 46693 46427 46107 46373 46693 46364 46098 46427 46084 46350 46693 46427 46107 46373 46693 46364 46098 46427 46084 46350 46693 46427 1370 16 0.008128901999999716
258 37 -198 32589 34000 33900 35419 35278 37206 36897 36567 38424 38015 39063 38579 40432 39827 40859 41484 40801 41110 40485 41168 40859 41268 40585 40894 40485 40626 40317 41000 40859 41484 40801 41110 40485 41168 40859 41268 40585 1370 29 0.008061442000000252
259 37 -564 -324 -118 29509 29824 29644 32102 31899 33877 33643 35710 35395 35598 35183 36730 36527 36842 36409 37816 38231 37916 37501 38904 38231 38975 38185 38858 39173 38500 38915 39118 38803 38600 38915 38171 38961 38646 38849 1370 37 0.008248129999999687
260 37 -309 -64 14193 16660 18255 18195 18399 18090 20386 20182 19719 19923 20386 19862 21584 21380 20917 21121 21584 21033 20829 21380 20713 21022 20559 20763 20454 21121 21584 21380 20917 21121 20570 21033 21584 20917 20977 20773 1370 33 0.008274101000000034
261 37 -551 -315 -80 19468 21725 23065 23076 22693 23792 23781 22809 25289 25300 24201 24190 25289 23949 23960 25300 23849 25624 25613 24514 24525 25624 24284 24273 25613 24043 25998 26009 24910 24899 25998 24658 24669 26009 24234 1370 37 0.008222144999999959
262 37 -500 -263 -32 18257 20525 22445 24238 25635 25409 27589 28564 27812 28376 27464 28216 27652 29324 28572 27622 28534 29286 28374 29324 28356 29268 29832 29080 28516 29268 28318 29879 29127 29691 28779 29531 28967 29879 28904 1370 37 0.008254826000000381
263 37 -304 -58 42151 43375 43168 43558 43178 43385 42995 43375 42915 43305 43098 43558 43178 43385 42995 43375 43168 43558 43021 42641 43178 43558 43098 43305 42925 43385 43178 42788 43168 43558 43178 42718 43098 43558 43021 42641 1370 26 0.008040007999999599
264 37 34895 37222 37217 39404 39285 38811 40917 41036 40432 40313 41072 40385 40989 41108 40504 40385 39630 40317 41072 40385 40989 41108 40504 40385 39630 40317 41072 40385 40989 41108 40504 40385 39630 40317 41072 40385 40989 41108 1370 18 0.007850483000000352
265 37 -525 -279 -43 19079 21409 21281 23566 25727 27201 26942 27787 28559 29148 28738 29459 28870 28244 28833 29459 28817 29351 28762 29232 28698 29287 29697 29227 29637 29227 28817 29459 28870 28244 28833 29459 28738 29208 29618 1370 33 0.00797906500000023
266 37 -452 -215 37457 39436 40951 40914 42721 43106 42940 43910 43733 43519 43881 43546 43902 44116 43760 43937 43723 44079 43902 43540 43875 43519 43881 43546 43902 44116 43760 43937 43723 44079 43902 43540 43875 43519 43881 43546 1370 23 0.00778792500000014
267 37 -430 -202 -3 19332 21711 21173 23287 25073 26796 28471 29195 28398 30034 29310 28170 29325 28177 29645 30785 31509 30369 31185 30461 29645 30442 31166 30369 30815 30091 29645 30785 31509 30369 31185 30461 29645 30442 31166 1370 29 0.007962066000000156
268 37 -171 27281 29472 31033 32382 32172 31724 34025 36144 36354 35678 37203 36993 36254 37710 37920 36889 37914 37704 36679 37710 36594 37619 38131 38341 37829 38201 37991 37619 37983 38339 38549 38193 38480 38270 37983 38193 37829 1370 37 0.008033273999999757
269 37 -132 44071 45804 45773 45453 45625 45255 45575 45606 45434 45804 45773 45453 45625 45255 45575 45606 45434 45804 45773 45453 45625 45255 45575 45606 45434 45804 45773 45453 45625 45255 45575 45606 45434 45804 45773 45453 45625 1370 10 0.007870744999999957
270 37 -131 50025 50007 49832 49948 49735 49910 49794 50007 49789 49905 49923 49807 50025 50007 49832 49948 49735 49910 49794 50007 49789 49905 49923 49807 50025 50007 49832 49948 49735 49910 49794 50007 49789 49905 49923 49807 50025 1370 13 0.007528428999999726
271 37 36649 38475 39094 39092 39066 40040 40046 39977 40192 40186 40188 39973 40290 40288 39971 40504 39992 39998 40000 39994 39992 39459 39971 40504 39992 39998 40000 39994 39992 39459 39971 40504 39992 39998 40000 39994 39992 39459 1370 22 0.00784376199999981
272 37 -287 -40 31624 33019 32943 32767 34743 35714 35790 35577 37602 37526 37284 38766 38842 38369 38611 38535 38293 38766 38170 39940 40016 39543 39467 39940 39212 40949 40476 40552 39786 40259 40501 40425 40183 40949 40476 40552 1370 35 0.007679452999999725
273 37 -190 9090 11456 11255 13249 15214 16960 16435 18336 16950 18797 17326 19091 17593 19649 17986 19642 21069 21659 20232 19642 21028 19372 20799 21389 20003 21659 21069 19642 21028 19372 20799 21389 20003 21659 21069 19642 21028 1370 28 0.007861617999999737
274 37 -161 50287 50076 49634 49845 50287 49825 51799 51588 51146 51357 51799 51149 51681 51470 51932 51490 51701 51239 51681 51008 51470 51259 51932 51490 51701 51239 51681 51470 51932 51400 51611 51169 51701 51490 51932 51259 51470 1370 31 0.007629960000000047
275 37 34763 36829 38862 39592 39572 41539 41500 41448 43156 43195 42972 42933 43156 42729 42768 43195 42742 42762 42723 42703 43156 43195 42972 42933 43156 42729 42768 43195 42742 42762 42723 42703 43156 43195 42972 42933 43156 42729 1370 20 0.007757491000000005
276 37 -69 37596 39294 40900 40898 40575 42636 42638 42286 42284 42636 42280 43419 43067 43069 42691 43417 43769 43767 43415 43722 43296 43998 43691 44043 44045 43693 43691 43205 43631 43983 43985 43633 43631 43938 43512 43998 43691 1370 36 0.008925679999999936
277 37 -152 23790 24832 25816 25657 27774 27502 29585 29032 30040 29258 29811 28956 31282 30729 31511 30527 29745 30729 31060 30076 29745 30298 31282 30729 31511 30527 29745 30729 31060 30076 29745 30298 31282 30729 31511 30527 29745 1370 23 0.008321823999999811
278 37 -343 -104 29797 31985 33952 33154 35043 35726 34920 36768 37566 38247 37564 36883 37566 36457 37341 38022 37339 36658 37341 36543 37224 38022 37138 38247 37566 36883 37564 38247 37449 36768 37566 36457 37341 38022 37339 36658 1370 31 0.008008196000000023
279 37 -627 -393 -174 10609 12949 13871 13699 15961 17918 17726 19121 18869 21100 22286 22971 22589 23065 23237 22767 24180 24008 24245 23769 23852 23615 24091 24008 24200 23724 23807 23615 23787 23704 24180 24008 24245 23769 23852 1370 33 0.007936718000000287
280 37 -583 -333 -90 24175 26079 26019 27938 27856 30175 31491 31399 33775 33466 34880 34455 35423 34978 36327 36387 35879 35819 36327 35705 36804 37229 37289 36864 37173 37113 36804 36886 36378 36296 36804 37229 37289 36864 37173 1370 33 0.007760235000000115
281 37 -576 -337 -108 14018 16460 15883 18157 17357 19425 18341 20629 19427 21674 23543 25235 26035 24773 25657 26361 25561 26025 25321 26121 25657 24857 25561 24677 25477 26361 25657 24773 26035 25235 23973 25516 24104 25366 26250 1370 37 0.008606278999999883
282 37 -480 -260 -44 35047 34650 37004 37362 37586 37597 37373 37362 36878 38280 38291 37933 37922 38280 37787 39861 40661 40672 40314 40303 40787 40183 40541 40765 40776 40552 40541 40057 41736 41378 41389 40715 42205 42563 42552 1370 37 0.008163148999999592
283 37 -235 21646 21363 22057 21730 24149 24432 23738 23455 24149 23356 25444 25968 25274 24750 26202 24883 27147 28498 27172 27866 28149 27455 27172 27696 26359 27053 27336 26812 28149 27866 27172 28498 27161 27855 28138 27444 27161 1370 37 0.008220237999999824
284 37 -106 19708 21962 21698 23498 23720 23434 23698 23476 23212 25567 25279 25810 25372 27718 27187 27590 26955 28672 29203 28800 29088 28557 28960 28672 28958 29180 28894 29158 28936 28672 29203 28800 29088 28557 28960 28672 28958 1370 30 0.0080569309999996
285 37 -167 46418 46315 46170 46273 46418 46267 46164 46315 46051 46154 46418 46315 46170 46273 46418 46267 46164 46315 46051 46154 46418 46315 46170 46273 46418 46267 46164 46315 46051 46154 46418 46315 46170 46273 46418 46267 46164 1370 11 0.008066901999999487
286 37 -169 38852 40797 40750 40698 42228 42275 42221 42273 42226 42174 42835 42778 42825 42725 42782 42735 42835 42698 42752 42695 42742 42688 42825 42778 42835 42735 42782 42725 42825 42665 42722 42675 42835 42778 42825 42688 42745 1370 35 0.008186782000000115
287 37 -190 20148 19525 21616 20680 22992 21991 23955 25699 26654 27608 26653 25699 25898 24617 25572 26526 26671 26472 26327 27608 26654 26799 25844 25699 26654 25373 26398 25443 26397 25372 26653 27608 26654 26799 25844 25699 26654 1370 31 0.008177724999999914
288 37 -442 -198 31005 33429 33452 33442 33419 33635 33590 35994 35903 35926 35936 35913 35903 35778 37180 37271 37294 37304 37281 37271 37145 37168 37294 37203 37213 37304 37294 37271 37281 37304 37178 37168 37294 37203 37213 37304 1370 33 0.008133122999999909
289 37 35236 35224 37590 39936 39786 42138 43044 42818 44991 44706 44336 46101 46994 46616 46143 47302 47680 47130 46752 47302 46694 47072 47680 47068 46690 47302 47680 47130 46752 47302 46694 47072 47680 47068 46690 47302 47680 47130 1370 25 0.008006748000000119
290 37 -315 -80 19429 21600 21133 22853 22223 24287 25348 24344 26644 27569 28469 27544 26644 27111 26091 27016 27916 27449 28469 27569 26644 27544 28469 27408 26508 27569 26549 27449 28469 27569 26644 27544 28469 27408 26508 27569 1370 29 0.008053405999999708
291 37 -197 33513 33366 35550 37271 36729 39095 38416 40587 41372 40639 41816 41067 42956 42189 43858 43073 42134 42919 43858 42681 43789 43004 42065 42850 43789 42603 43780 42995 42056 42841 43780 42672 43858 43073 42134 42919 43858 1370 33 0.008265809000000068
292 37 -424 -178 38063 38938 38614 40534 40169 41810 41103 42878 42979 42239 43243 43142 42340 43471 43572 42742 43482 43381 42641 43720 42845 42946 41942 42817 43251 43150 42716 43720 42845 42946 41942 42817 43251 43150 42716 43720 1370 29 0.008091026999999862
293 37 4539 7034 9527 11503 11167 13515 14281 13215 13680 12914 13980 14017 13552 13515 14281 13215 13680 12914 13980 14017 13552 13515 14281 13215 13680 12914 13980 14017 13552 13515 14281 13215 13680 12914 13980 14017 13552 13515 1370 13 0.00858020100000001
294 37 32885 35335 37609 37573 37355 39758 39794 39562 40652 40616 40339 41169 41205 40828 42751 42715 42328 43266 43302 42851 43349 43313 42815 43266 42747 43245 43281 42830 43349 43313 42815 43266 43302 42851 43349 42798 43030 42994 1370 31 0.008091764000000001
295 37 -770 -520 -278 -47 18911 20943 22963 24760 25541 25210 27063 26383 25643 27757 29381 28600 29280 28261 30074 30855 30175 29394 30074 29015 30617 31398 30718 29937 30617 29430 31236 32817 33919 34700 35203 35534 35031 34700 1370 37 0.008163954000000029
296 37 -146 39655 40191 39942 40144 39889 41004 40802 41051 40776 43178 42929 43131 42620 42636 42434 42945 42929 42418 42742 42206 41882 42418 42673 42137 42648 42393 42929 43178 42667 42418 42929 43131 42620 42636 42434 42945 42929 1370 31 0.007950705999999919
297 37 -295 -109 10207 12592 14107 15353 15330 17806 18097 17533 19685 19394 18302 20615 22697 22988 21873 21582 22697 21451 21742 22988 21692 23483 23192 22077 22641 22932 22368 23483 22237 21946 23192 23483 22165 24067 23776 22661 1370 37 0.0082295659999998
298 37 -363 -156 21661 22605 22515 24811 27060 27376 26825 28697 28381 27565 29298 30234 30550 29719 32191 31875 32415 31570 32386 32937 33253 32713 32397 32937 32121 32504 32820 32437 33253 32937 32386 32769 32229 32545 32162 32713 1370 37 0.008068349999999835
299 37 23806 26190 28344 28313 30127 30054 31867 31730 33768 33933 33731 35151 35224 35059 35090 35017 34986 35986 35748 35821 35542 35780 35945 35976 35903 35872 35945 35707 35738 35976 35811 35780 35945 35976 35903 35872 35945 35707 1370 31 0.007936955999999995
300 37 -11 4492 6802 9094 11312 13434 15186 16864 18426 19441 19321 20968 22608 24161 25632 26172 25498 26933 26393 27280 26397 27493 28033 27146 28064 27524 26606 27493 26478 27018 28033 27493 26397 27411 26524 27064 26050 27146 1370 37 0.008757126999999976
301 37 -226 39754 39585 39940 39717 39886 39663 39886 39653 40649 40480 40703 40480 40257 40480 40242 40465 40703 40348 40517 40294 40125 40480 40703 40480 40649 40426 40257 40480 40242 40465 40703 40480 40257 40019 40242 40411 40649 1370 31 0.008047631999999805
302 37 -54 47511 49943 49753 49537 51831 51459 51675 51865 51649 51459 50993 51365 51831 51459 51675 51865 51649 51459 50993 51365 51831 51459 51675 51865 51649 51459 50993 51365 51831 51459 51675 51865 51649 51459 50993 51365 51831 1370 13 0.008000889999999927
303 37 -129 38596 40774 42227 42163 42092 43014 43078 42945 42881 43014 42828 42892 43078 42766 44646 44582 44653 44520 44584 44513 44646 44460 44396 44582 44653 44520 44584 44513 44646 44582 44449 44520 44334 44467 44653 44582 44396 1370 31 0.008081166999999834
304 37 -166 50000 49933 49580 49647 50000 49647 49294 49647 49189 49542 50000 49933 49580 49647 50000 49647 49294 49647 49189 49542 50000 49933 49580 49647 50000 49647 49294 49647 49189 49542 50000 49933 49580 49647 50000 49647 49294 1370 11 0.007859056000000031
305 37 -65 37631 37550 37565 37459 37444 37550 37409 37490 37631 37550 37565 37459 37444 37550 37409 37490 37631 37550 37565 37459 37444 37550 37409 37490 37631 37550 37565 37459 37444 37550 37409 37490 37631 37550 37565 37459 37444 1370 9 0.008085093000000043
306 37 -327 -85 22959 23366 23316 24647 24554 26828 26878 26714 28380 28330 28016 29246 30229 30594 30644 30279 30229 30398 29991 29822 30229 30594 30644 30279 30229 30398 29991 29822 30229 30594 30644 30279 30229 30398 29991 29822 1370 22 0.008175927999999999
307 37 -6 34695 35054 35008 37463 37482 37403 37384 39324 39199 39278 39297 39218 39199 39065 39190 39324 39199 39278 39297 39218 39199 39065 39190 39324 39199 39278 39297 39218 39199 39065 39190 39324 39199 39278 39297 39218 39199 1370 16 0.008046092000000282
308 37 -507 -262 -46 19317 21612 21279 23590 25406 24990 27465 29155 28573 27786 29962 31350 31932 30888 32264 31682 32015 30677 31259 30926 32264 30876 32236 31654 30316 31651 30291 31679 30344 31682 32264 30926 31259 30677 32015 1370 37 0.008163608000000266
309 37 -222 22280 22194 23167 23840 24174 24028 26512 28020 28992 28844 29915 29697 31182 30848 31027 30400 30221 30848 30934 30307 30221 30555 31182 30848 31027 30400 30221 30848 30934 30307 30221 30555 31182 30848 31027 30400 30221 1370 23 0.00830985499999981
310 37 43512 43396 43830 43973 43799 45207 45064 44785 44928 45207 44872 44729 45064 44671 44814 45207 45064 44785 44928 45207 44872 44729 45064 44671 44814 45207 45064 44785 44928 45207 44872 44729 45064 44671 44814 45207 45064 44785 1370 15 0.007932763999999981
311 37 -226 20555 22414 22296 24682 26527 26354 27734 27531 29248 29017 30182 29747 30617 30176 29721 30534 30975 30506 32761 33196 32755 32320 32761 31974 34025 34602 34161 33584 34039 34480 34915 34474 34039 33236 34986 35427 34972 1370 37 0.008116743000000426
312 37 -324 -116 5163 7597 9906 11602 12838 12494 14981 17247 19379 19947 19578 22019 21511 22987 23290 22722 22419 22987 22135 24174 25626 25058 25361 24125 23822 25058 23797 26259 26562 25326 25023 26259 24807 26097 24861 25164 1370 37 0.00813111000000033
313 37 30516 31909 32314 32261 32028 33665 33718 33479 33712 33659 33426 33665 33416 33649 33702 33469 33718 33665 33413 33646 33699 33466 33718 33479 33712 33659 33426 33665 33718 33469 33702 33649 33416 33665 33413 33646 33699 33466 1370 27 0.008091278000000202
314 37 -677 -432 -196 13231 15318 15195 17635 19752 19399 21279 22946 23732 23239 24345 23808 24049 23463 24913 24672 25209 24465 26319 25782 24996 25812 24706 25492 26029 25243 24706 24947 24131 25237 24996 25812 24706 25492 26029 1370 33 0.00804107899999984
315 37 43424 43397 45485 45358 45385 45253 45380 45353 45485 45327 47222 47249 47122 47095 47222 47090 47117 47249 46976 46949 47222 47249 47122 47095 47222 47090 47117 47249 46976 46949 47222 47249 47122 47095 47222 47090 47117 47249 1370 20 0.00803452100000035
316 37 -255 -5 7200 9406 11032 11640 11011 10403 11032 10244 12317 13713 14321 13692 14560 13952 13134 15167 15796 16404 15775 15167 14299 16148 16756 15806 17613 19139 18531 17135 18003 18611 17743 19139 17513 18381 17773 18402 1370 37 0.008189874000000152
317 37 -210 28745 31018 30982 33112 34303 34854 34816 34693 36197 37247 37285 36985 38429 38391 37921 37959 38429 37894 38955 38917 38447 38485 38955 38404 38366 38917 38295 38333 38955 38917 38447 38485 38955 38404 38366 38917 38295 1370 29 0.008153023000000204
318 37 -838 -589 -341 -99 27615 29931 32033 33796 34525 34516 34272 36399 36408 36080 38496 39531 39522 39183 41289 41298 40844 40835 41289 40560 40569 41298 40524 42652 42643 42189 42198 42652 41923 41914 42643 41685 41694 42652 1370 37 0.008478225000000172
