223 35 -490 -249 -8 29137 28884 28475 28893 29146 28728 29137 28566 29119 28866 28457 28875 29128 28710 29119 28566 29137 28884 28475 28893 29146 28728 29137 28566 29119 28866 28457 28875 29128 28710 29119 28566 29137 1226 19 0.007673172000000061
224 35 -334 -84 31564 31050 31627 31016 31530 30953 31579 31065 30439 31154 30399 31025 31636 31010 31587 30976 31602 31025 31539 30913 31524 31010 31636 31025 31602 30976 31587 31010 31524 30913 31539 31025 31636 31010 1226 33 0.0074616930000002135
225 35 -540 -318 -109 31993 31728 31213 31728 31120 31635 31900 31385 31993 31728 31213 31728 31120 31635 31900 31385 31993 31728 31213 31728 31120 31635 31900 31385 31993 31728 31213 31728 31120 31635 31900 31385 31993 1226 11 0.007463500000000067
226 35 -438 -193 31825 31502 31811 31484 31807 31498 31825 31431 31740 31417 31811 31502 31825 31498 31807 31484 31811 31417 31740 31431 31825 31502 31811 31484 31807 31498 31825 31431 31740 31417 31811 31502 31825 31498 1226 22 0.00745103200000008
227 35 29712 29413 29921 29529 29828 29376 29876 29577 29077 29529 29921 29469 29768 29376 29876 29577 29077 29529 29921 29469 29768 29376 29876 29577 29077 29529 29921 29469 29768 29376 29876 29577 29077 29529 29921 29469 1226 13 0.0074647009999999625
228 35 -343 -111 29652 29162 29464 28742 29492 29190 28463 29199 29501 28765 29492 28742 29478 29176 29666 28939 29661 29171 29473 28751 29501 29199 28463 29190 29492 28765 29501 28751 29478 29176 29666 28939 29661 29171 1226 30 0.007422523999999875
229 35 -377 -140 29747 29376 28998 29488 28986 29364 29735 29357 28986 28496 28998 29488 28986 29364 29735 29357 28986 28496 28998 29488 28986 29364 29735 29357 28986 28496 28998 29488 28986 29364 29735 29357 28986 28496 1226 12 0.007936424000000386
230 35 -668 -419 -172 35256 34886 34482 34852 35256 34610 34240 34984 34580 34950 34242 34888 35292 34922 34518 34888 34144 34852 35256 34886 34482 34852 34206 34950 34580 34984 34276 34922 35292 34888 34518 34922 34178 1226 31 0.007849192999999755
231 35 -270 -36 30051 29767 29270 29554 30051 29553 29269 29767 30051 29469 30050 29766 29269 29553 30050 29552 29268 29766 30050 29469 30051 29767 29270 29554 30051 29553 29269 29767 30051 29469 30050 29766 29269 29553 1226 22 0.00793859500000016
232 35 -11 30020 29498 29915 30324 29907 29498 28857 29832 29054 29695 28880 29658 30075 29434 29956 29539 29948 29426 30067 29658 30075 29434 29956 29539 29948 29426 30067 29658 30075 29434 29956 29539 29948 29426 30067 1226 20 0.007647230999999977
233 35 -313 -70 29838 29587 29282 29533 29838 29504 29253 29587 29838 29481 29885 29634 29329 29580 29885 29551 29300 29634 29885 29499 29856 29605 29300 29551 29856 29522 29271 29605 29856 29499 29885 29634 29329 29580 1226 32 0.007796064999999963
234 35 -306 -64 32161 31792 31381 31953 31500 31911 31432 31885 31474 31953 31381 31792 32161 31750 31381 30928 31726 31247 31700 31036 31608 31977 31524 31935 31566 31155 31634 31062 31726 31247 31700 31036 31608 31977 1226 30 0.007846884999999748
235 35 -852 -603 -368 -138 32842 32543 32096 32596 32086 32533 32832 32385 32749 32450 32802 32438 32737 32385 32832 32533 32086 32596 32096 32543 32842 32395 32759 32460 32812 32448 32747 32395 32842 32543 32096 32596 1226 32 0.0078079990000001764
236 35 -767 -531 -297 -68 31839 31515 31184 31543 31118 31461 31792 31449 31773 31442 31785 31461 31118 31543 31184 31527 31102 31461 31792 31449 31773 31442 31785 31461 31118 31543 31184 31527 31102 31461 31792 31449 1226 21 0.00794498499999996
237 35 -298 -57 25716 25413 25106 25545 25200 25507 25118 25463 25766 25459 25156 25545 25200 25507 25118 25463 25766 25459 25156 25545 25200 25507 25118 25463 25766 25459 25156 25545 25200 25507 25118 25463 25766 25459 1226 13 0.007836774999999907
238 35 -801 -556 -312 -77 30672 30989 30666 30349 30672 30234 30795 30472 30789 30228 30765 30448 30771 30234 30795 30472 30789 30228 30765 30448 30771 30234 30795 30472 30789 30228 30765 30448 30771 30234 30795 30472 1226 17 0.007884301999999899
239 35 -490 -272 -59 27246 27509 27256 26998 27251 27509 27195 27479 27761 27508 27250 27503 27761 27498 27245 27508 27761 27479 27226 27508 27250 27503 27761 27508 27245 27498 27761 27479 27226 27508 27761 27503 27250 1226 27 0.007839817000000249
240 35 -489 -242 -2 34770 34476 34740 34441 34735 34471 34770 34427 34691 34397 34760 34496 34197 34491 34755 34461 34760 34397 34740 34476 34770 34471 34735 34441 34740 34397 34760 34496 34197 34491 34755 34461 34760 1226 28 0.0076724800000000926
241 35 -573 -325 -77 31317 31051 30658 31055 30630 31023 31289 30896 30630 30233 30658 31055 30630 31023 31289 30896 30630 30233 30658 31055 30630 31023 31289 30896 30630 30233 30658 31055 30630 31023 31289 30896 30630 1226 13 0.007709971000000149
242 35 -163 26540 26285 25999 26346 25953 26239 26494 26208 25953 25606 26095 25612 26005 26291 26546 26260 26005 25516 26042 26328 26583 26297 26042 25649 25996 26282 26537 26251 25996 25480 25969 26255 26510 26224 25969 1226 35 0.00806337899999976
243 35 -428 -180 32932 32529 33269 32800 33203 32563 33032 32629 33269 32529 32932 32463 33203 32800 33269 32629 33032 32563 33203 32463 32932 32529 33269 32800 33203 32563 33032 32629 33269 32529 32932 32463 33203 32800 1226 22 0.007866083000000135
244 35 -334 -133 26861 27173 26608 27215 26903 26296 26861 26093 26983 26418 26730 25957 26935 26623 25825 26705 25841 26639 26951 26153 26926 26614 25841 26705 25825 26623 26935 26137 26910 26598 25825 26705 25841 26639 1226 32 0.007707522000000022
245 35 -139 28110 27831 27515 27794 28110 27792 27513 27831 28110 27664 27385 27831 27515 27794 28110 27831 27513 27792 28110 27664 27385 27831 28110 27794 27515 27831 27513 27792 28110 27831 27385 27664 28110 27794 27515 1226 21 0.007630552000000179
246 35 -326 -77 26756 26422 26688 26296 26708 26442 26030 26422 26756 26364 26630 26296 26708 26442 26030 26422 26756 26364 26630 26296 26708 26442 26030 26422 26756 26364 26630 26296 26708 26442 26030 26422 26756 26364 1226 13 0.007645687000000123
247 35 -296 -69 29700 29446 29191 29445 29700 29429 29175 29446 29700 29412 29158 29446 29191 29445 29700 29446 29175 29429 29700 29412 29158 29446 29700 29445 29191 29446 29175 29429 29700 29446 29158 29412 29700 29445 1226 22 0.007864933000000018
248 35 -189 32706 32450 32120 32376 32706 32213 31957 32450 32706 32198 31942 32450 32120 32376 32706 32450 31957 32213 32706 32198 31942 32450 32706 32376 32120 32450 31957 32213 32706 32450 31942 32198 32706 32376 32120 1226 21 0.007681158000000021
249 35 -255 -46 27199 26856 27173 26796 27139 26822 27199 26797 27114 26771 27173 26856 27199 26822 27139 26796 27173 26771 27114 26797 27199 26856 27173 26796 27139 26822 27199 26797 27114 26771 27173 26856 27199 26822 1226 22 0.007776666999999904
250 35 -530 -297 -80 31295 30901 30446 31074 30496 31044 30416 30994 30446 30901 31295 30840 30446 31074 30496 31044 30416 30994 30446 30901 31295 30840 30446 31074 30496 31044 30416 30994 30446 30901 31295 30840 30446 1226 15 0.0076860330000001476
251 35 -716 -468 -222 31239 30982 30609 30866 31239 30848 30591 30982 31239 30698 31254 30997 30624 30881 31254 30863 30606 30997 31254 30698 31239 30982 30609 30866 31239 30848 30591 30982 31239 30698 31254 30997 30624 1226 23 0.007719919999999991
252 35 -428 -179 31041 31297 31023 30767 31041 30738 30994 31297 31041 30635 30988 31244 30970 30714 30988 30685 30941 31244 30988 30635 31041 31297 31023 30767 31041 30738 30994 31297 31041 30635 30988 31244 30970 30714 1226 22 0.007499139999999738
253 35 -295 -62 30573 30825 30406 30773 31094 30842 30521 30773 30121 30811 30559 30192 30611 29921 30573 30825 30406 30773 31094 30842 30521 30773 30121 30811 30559 30192 30611 29921 30573 30825 30406 30773 31094 30842 1226 16 0.007758991000000215
254 35 -1041 -792 -548 -308 -72 34365 34092 33798 34354 34627 34118 34412 34139 33845 34354 33798 34092 34365 34071 34627 34354 33845 34139 34412 34118 34627 34071 34365 34092 33798 34354 34627 34118 34412 34139 33845 1226 27 0.007756402000000051
255 35 -596 -354 -133 32524 32149 31556 32028 32441 31969 32344 31931 32524 32149 31556 32028 32441 31969 32344 31931 32524 32149 31556 32028 32441 31969 32344 31931 32524 32149 31556 32028 32441 31969 32344 31931 32524 1226 11 0.00813601499999983
256 35 -424 -178 28729 28470 28157 28554 28201 28514 28773 28460 28201 27815 28168 28554 28201 28514 28773 28460 28201 27815 28168 28554 28201 28514 28773 28460 28201 27815 28168 28554 28201 28514 28773 28460 28201 27815 1226 13 0.0077772910000000195
257 35 -70 26992 26738 26467 26721 26992 26670 27011 26757 26486 26740 27011 26660 26982 26728 26457 26711 26982 26641 26992 26738 26467 26721 26992 26670 27011 26757 26486 26740 27011 26660 26982 26728 26457 26711 26982 1226 19 0.008013705999999843
258 35 -619 -373 -132 32486 32037 31448 32187 31489 32208 31475 32173 31454 32187 31448 32167 31469 32208 31489 32187 31454 32173 31475 32208 31469 32167 31448 32187 31489 32208 31475 32173 31454 32187 31448 32167 31469 1226 25 0.007776647999999664
259 35 -423 -198 26116 25725 26045 25621 26012 25692 26116 25663 25983 25592 26045 25725 26116 25692 26012 25621 26045 25592 25983 25663 26116 25725 26045 25621 26012 25692 26116 25663 25983 25592 26045 25725 26116 25692 1226 22 0.007901914000000065
260 35 -227 29037 28769 28432 28700 29037 28614 29159 28891 28554 28822 29159 28642 29065 28797 28460 28728 29065 28520 29037 28769 28432 28700 29037 28614 29159 28891 28554 28822 29159 28642 29065 28797 28460 28728 29065 1226 19 0.007744065000000244
261 35 -294 -47 31796 32075 31656 31377 31796 31189 31855 32134 31715 31436 31855 31226 31833 32112 31693 31414 31833 31167 31796 32075 31656 31377 31796 31189 31855 32134 31715 31436 31855 31226 31833 32112 31693 31414 1226 20 0.007795010000000158
262 35 -346 -116 31746 31296 30813 31263 31746 31193 30743 31296 31746 31182 30732 31516 31033 31483 30930 31494 31044 30480 31033 31516 30963 31413 30930 31494 31044 30480 31033 31516 30963 31413 30930 31494 31044 30480 1226 24 0.008045025000000372
263 35 -189 30162 29852 29504 29814 30162 29767 29457 29852 30162 29522 30109 29799 29451 29761 30109 29714 29404 29799 30109 29522 30162 29852 29504 29814 30162 29767 29457 29852 30162 29522 30109 29799 29451 29761 30109 1226 21 0.00787270299999987
264 35 -379 -131 31365 31113 30834 31086 31365 31064 30812 31113 31365 31017 30765 31113 30834 31086 31365 31113 30812 31064 31365 31017 30765 31113 31365 31086 30834 31113 30812 31064 31365 31113 30765 31017 31365 31086 1226 22 0.00787275799999998
265 35 -554 -306 -62 27193 26939 26613 26945 27199 26867 27193 26813 27145 26891 26565 26945 27199 26867 27193 26939 26613 26945 26565 26891 27145 26819 27199 26945 26613 26939 27193 26867 27199 26819 27145 26891 26565 1226 27 0.007853867999999764
266 35 -387 -145 33154 32884 32582 32852 33154 32619 32349 32894 32592 32862 32317 32852 33154 32884 32582 32852 32157 32845 33147 32877 32575 32845 32310 32855 33157 32887 32585 32855 32167 32862 32592 32894 32349 32884 1226 31 0.007670116999999976
267 35 -746 -507 -292 -88 29731 29381 28831 29430 28731 29485 28886 29436 28734 29433 28883 29482 28783 29485 28886 29436 28734 29433 28883 29482 28783 29485 28886 29436 28734 29433 28883 29482 28783 29485 28886 29436 1226 17 0.00767260599999986
268 35 -264 -20 33125 32811 32347 32793 33107 32661 33125 32596 33042 32728 32282 32811 33125 32661 33107 32793 32347 32811 32282 32728 33042 32596 33125 32811 32347 32793 33107 32661 33125 32596 33042 32728 32282 32811 1226 24 0.007696427000000394
269 35 -90 29024 29287 29007 28744 29024 28718 28981 29287 29024 28659 28922 29287 29007 28744 29024 29287 28981 28718 29024 28659 28922 29287 29024 28744 29007 29287 28981 28718 29024 29287 28922 28659 29024 28744 29007 1226 21 0.0075999300000000325
270 35 -407 -159 28736 28432 28709 28364 28668 28391 28736 28346 28623 28319 28739 28462 28117 28421 28698 28394 28739 28348 28738 28461 28116 28420 28697 28393 28738 28348 28739 28462 28117 28421 28698 28394 28739 28348 1226 28 0.007421864999999972
271 35 -823 -574 -339 -105 30609 30274 30584 30236 30571 30261 30609 29996 30530 30840 30505 30195 30530 30182 30492 30840 30530 29996 30609 30274 30584 30236 30571 30261 30609 29996 30530 30840 30505 30195 30530 30182 1226 22 0.007532038000000352
272 35 29823 29563 29281 29541 29823 29533 29273 29563 29823 29510 29250 29563 29281 29541 29823 29563 29273 29533 29823 29510 29250 29563 29823 29541 29281 29563 29273 29533 29823 29563 29250 29510 29823 29541 29281 29563 1226 20 0.007523265000000112
273 35 -166 28983 28712 28436 28707 28983 28590 29320 29049 28773 29044 29320 28854 29247 28976 28700 28971 29247 28706 29172 28901 28625 28896 29172 28779 29320 29049 28773 29044 29320 28854 29247 28976 28700 28971 29247 1226 25 0.00741333700000002
274 35 -88 31304 31632 31227 30899 31304 30840 31168 31632 31304 30820 31148 31632 31227 30899 31304 31632 31168 30840 31304 30820 31148 31632 31304 30899 31227 31632 31168 30840 31304 31632 31148 30820 31304 30899 31227 1226 21 0.007448611999999688
275 35 27697 27983 27629 27343 27697 27299 27585 27983 27697 27123 27758 28044 27690 27404 27758 27360 27646 28044 27758 27123 27697 27983 27629 27343 27697 27299 27585 27983 27697 27123 27758 28044 27690 27404 27758 27360 1226 20 0.007469041000000232
276 35 -254 -15 28401 28116 28380 28067 28352 28088 28401 27990 28380 28644 28359 28095 28380 28067 28331 28644 28380 27990 28401 28116 28380 28067 28352 28088 28401 27990 28380 28644 28359 28095 28380 28067 28331 28644 1226 19 0.007344130999999976
277 35 -261 -12 28108 27855 27600 27853 28108 27817 28163 27910 27655 27908 28163 27628 28052 28343 28090 27835 28088 28343 27997 27744 28090 28343 28052 27799 28090 27835 28088 28343 28090 27744 27997 28343 28052 27799 1226 29 0.007487062000000044
278 35 -570 -322 -79 28823 28563 28204 28614 28194 28553 28813 28454 28194 27784 28325 28585 28044 28464 28823 28563 28204 28614 28194 28553 28813 28454 28194 27784 28325 28585 28044 28464 28823 28563 28204 28614 28194 1226 17 0.007475267999999868
279 35 -441 -195 30200 29948 29669 29976 29577 29856 30108 29829 29577 29270 29669 29976 29577 29856 30108 29829 29577 29270 29669 29976 29577 29856 30108 29829 29577 29270 29669 29976 29577 29856 30108 29829 29577 29270 1226 12 0.007391061999999948
280 35 -196 31023 30765 30428 30686 31023 30684 30426 30765 31023 30610 30352 30765 30428 30686 31023 30765 30426 30684 31023 30610 30352 30765 31023 30686 30428 30765 30426 30684 31023 30765 30352 30610 31023 30686 30428 1226 21 0.007400041999999996
281 35 -161 32439 32794 32541 32276 32529 32794 32484 32231 32541 32794 32439 32186 32541 32276 32529 32794 32541 32231 32484 32794 32439 32186 32541 32794 32529 32276 32541 32231 32484 32794 32541 32186 32439 32794 32529 1226 21 0.007610414999999815
282 35 -178 31574 31303 30823 31094 31574 31052 30781 31303 31574 30694 31626 31355 30875 31146 31626 31104 30833 31355 31626 30694 31574 31303 30823 31094 31574 31052 30781 31303 31574 30694 31626 31355 30875 31146 31626 1226 21 0.007446818000000022
283 35 -175 33059 32773 32399 32685 33059 32501 32215 32773 33059 32471 32185 32773 32399 32685 33059 32773 32215 32501 33059 32471 32185 32773 33059 32685 32399 32773 32215 32501 33059 32773 32185 32471 33059 32685 32399 1226 21 0.007494544999999686
284 35 -295 -50 28389 28114 27772 28047 28389 27960 27685 28114 28389 27916 27641 28114 27772 28047 28389 28114 27685 27960 28389 27916 27641 28114 28389 28047 27772 28114 27685 27960 28389 28114 27641 27916 28389 28047 1226 22 0.007411149999999811
285 35 -161 29977 30379 30084 29682 29977 29474 30318 30023 29508 30011 30306 29803 30318 29706 30209 30611 30316 29914 30209 29694 30306 30011 29508 30023 30318 29803 30306 29694 30209 30611 30316 29914 30209 29706 30318 1226 31 0.007492941000000197
286 35 -445 -200 30171 29805 29435 29801 30171 29738 29372 29805 30171 29713 29347 29805 29435 29801 30171 29805 29372 29738 30171 29713 29347 29805 30171 29801 29435 29805 29372 29738 30171 29805 29347 29713 30171 29801 1226 22 0.007458345999999949
287 35 -226 30932 30655 30313 30590 30932 30251 30777 30500 30952 30610 30887 30435 30934 30657 30158 30610 30952 30500 30777 30435 30934 30657 30158 30610 30952 30500 30777 30435 30934 30657 30158 30610 30952 30500 30777 1226 20 0.007645289000000055
288 35 -570 -343 -120 29733 29329 29735 29164 29568 29908 29504 29164 28758 29494 28898 29469 29809 29238 29644 30048 29708 29304 29644 29035 29631 30035 29695 29291 29631 29225 29796 29456 28885 29494 28898 29469 29809 1226 32 0.007342273999999982
289 35 -591 -360 -134 33064 32753 32348 32813 32355 32760 33071 32666 32355 31890 32586 32100 32565 32005 32491 32802 32337 32795 32484 32026 32586 32100 32565 32005 32491 32802 32337 32795 32484 32026 32586 32100 32565 1226 23 0.007493996000000003
290 35 32339 32919 33448 33189 32898 33157 33448 33047 32788 33189 33448 33031 32772 33189 32898 33157 33448 33189 32788 33047 33448 33031 32772 33189 33448 33157 32898 33189 32788 33047 33448 33189 32772 33031 33448 33157 1226 22 0.007393253000000044
291 35 -218 31632 31360 30814 31086 31632 31006 30734 31360 31632 30880 30608 31360 30814 31086 31632 31360 30734 31006 31632 30880 30608 31360 31632 31086 30814 31360 30734 31006 31632 31360 30608 30880 31632 31086 30814 1226 21 0.007433766999999758
292 35 -246 31217 30878 30511 30850 31217 30825 30486 30878 31217 30765 30426 30878 30511 30850 31217 30878 30486 30825 31217 30765 30426 30878 31217 30850 30511 30878 30486 30825 31217 30878 30426 30765 31217 30850 30511 1226 21 0.0073829710000001825
293 35 -245 26870 26618 26220 26541 26793 26472 26870 26401 26722 26470 26149 26618 26870 26472 26793 26541 26220 26618 26149 26470 26722 26401 26870 26618 26220 26541 26793 26472 26870 26401 26722 26470 26149 26618 26870 1226 23 0.007626634999999826
294 35 -145 25280 24944 25286 24850 25186 25453 25117 24850 24508 24944 25286 24850 25186 25453 25117 24850 24508 24944 25286 24850 25186 25453 25117 24850 24508 24944 25286 24850 25186 25453 25117 24850 24508 24944 25286 1226 10 0.007423118000000173
295 35 -341 -101 29910 29600 29914 29578 29888 30156 29846 29578 29264 29600 29914 29578 29888 30156 29846 29578 29264 29600 29914 29578 29888 30156 29846 29578 29264 29600 29914 29578 29888 30156 29846 29578 29264 29600 1226 11 0.007686654000000015
296 35 -101 33171 32681 32139 32629 33171 32582 32092 32681 33171 32468 31978 32681 32139 32629 33171 32681 32092 32582 33171 32468 31978 32681 33171 32629 32139 32681 32092 32582 33171 32681 31978 32468 33171 32629 32139 1226 21 0.007678895000000185
297 35 -428 -193 31799 31436 31916 31431 31794 31314 31799 31188 31668 31305 31916 31436 31799 31314 31794 31431 31916 31305 31668 31188 31799 31436 31916 31431 31794 31314 31799 31188 31668 31305 31916 31436 31799 31314 1226 22 0.007526223000000165
298 35 -441 -211 25905 25602 25904 25588 25891 25589 25905 25577 25879 25576 25904 25602 25905 25589 25891 25588 25904 25576 25879 25577 25905 25602 25904 25588 25891 25589 25905 25577 25879 25576 25904 25602 25905 25589 1226 22 0.0075422940000002825
299 35 -281 -36 30977 30679 31132 30729 31027 30604 31007 30709 31132 30679 30977 30574 31027 30729 31132 30709 31007 30604 31027 30574 30977 30679 31132 30729 31027 30604 31007 30709 31132 30679 30977 30574 31027 30729 1226 22 0.007284442000000002
300 35 -238 -13 27318 26960 26531 27024 26527 26956 27376 26947 27305 26885 27314 26956 26527 27024 26531 26960 27318 26889 27309 26951 26531 27024 26527 26956 27376 26947 27305 26885 27314 26956 26527 27024 26531 26960 1226 22 0.007497852999999832
301 35 -1 29178 28657 29186 28644 29165 29530 29009 29514 29149 28644 29186 28657 29178 28636 29165 29530 29009 29514 29149 28644 29186 28657 29178 28636 29165 29530 29009 29514 29149 28644 29186 28657 29178 28636 29165 1226 15 0.007328720000000288
302 35 -463 -218 30073 29736 29363 29808 29426 29799 29354 29824 29451 29788 29318 29763 29426 29808 29363 29736 30073 29700 29363 28981 29451 29824 29354 29799 29426 29808 29363 29736 30073 29700 29363 28981 29451 29824 1226 26 0.007525229999999716
303 35 -706 -463 -230 33135 32710 33122 32337 33041 33371 32959 33384 33054 32629 33041 32337 33122 32710 33135 32350 33054 33384 32959 33371 33041 32629 33054 32350 33135 32710 33122 32337 33041 33371 32959 33384 33054 1226 27 0.0075298630000002476
304 35 -435 -189 29753 29389 28844 29472 28918 29463 28852 29406 29770 29225 28861 29472 28918 29463 28852 29406 29770 29225 28861 29472 28918 29463 28852 29406 29770 29225 28861 29472 28918 29463 28852 29406 29770 29225 1226 13 0.007421320999999814
305 35 -497 -247 -6 33705 33347 33644 33208 33566 33269 33705 32872 33615 33912 33554 33257 33615 33179 33476 33912 33615 32872 33705 33347 33644 33208 33566 33269 33705 32872 33615 33912 33554 33257 33615 33179 33476 1226 21 0.007423038999999854
306 35 -279 -42 30314 29951 30230 29860 30298 30019 29594 29964 30243 29873 30298 29860 30230 29951 30314 29944 30223 29860 30298 30019 29594 29964 30243 29873 30298 29860 30230 29951 30314 29944 30223 29860 30298 30019 1226 19 0.007351912999999932
307 35 -553 -330 -111 31508 31920 31619 31207 31508 30720 31630 31329 30419 31207 31619 31920 31508 31207 30260 31170 31582 31883 31471 31170 30382 31329 31630 30720 31508 31920 31619 31207 31508 30561 31471 31883 31582 1226 31 0.007573673000000003
308 35 -47 32329 31992 31624 31961 32329 31903 31566 31992 32329 31852 31515 31992 31624 31961 32329 31992 31566 31903 32329 31852 31515 31992 32329 31961 31624 31992 31566 31903 32329 31992 31515 31852 32329 31961 31624 1226 21 0.007587337999999999
309 35 -309 -62 30823 30337 30747 30105 30591 30181 30823 30098 30508 30022 30834 30424 29782 30578 29766 30491 29695 30507 29782 30424 30834 30192 30678 30268 29782 30578 29766 30491 29695 30507 29782 30424 30834 30192 1226 26 0.00778565699999989
310 35 -367 -125 36166 35914 35652 35904 36166 35625 35373 35914 36166 35545 35293 35914 35652 35904 36166 35914 35373 35625 36166 35545 35293 35914 36166 35904 35652 35914 35373 35625 36166 35914 35293 35545 36166 35904 1226 22 0.007748188999999961
311 35 -751 -505 -284 -69 31069 30702 31036 31300 30966 30702 30303 30768 31032 30630 31029 30765 30366 30768 30303 30702 31069 30670 31004 31268 30934 30670 30303 30768 31032 30630 31029 30765 30366 30768 30303 30702 1226 26 0.007860980999999878
312 35 -353 -106 32081 31776 31471 31776 32081 31598 31293 31776 32081 31453 31148 31776 31471 31776 32081 31776 31293 31598 32081 31453 31148 31776 32081 31776 31471 31776 31293 31598 32081 31776 31148 31453 32081 31776 1226 22 0.007712975000000011
313 35 -427 -183 31958 31680 31302 31580 31958 31385 31971 31693 31315 31593 31971 31372 31945 31667 31289 31567 31945 31359 31958 31680 31302 31580 31958 31385 31971 31693 31315 31593 31971 31372 31945 31667 31289 31567 1226 20 0.007809399000000106
314 35 -163 27830 27518 27911 27494 27806 27413 27830 27354 27944 27632 27215 27691 27214 27631 27943 27526 27919 27607 27214 27691 27215 27632 27944 27527 27920 27608 27215 27691 27214 27631 27943 27526 27919 27607 27214 1226 27 0.007635913000000105
315 35 -487 -245 -5 37600 37199 37583 37099 37500 37116 37600 37044 37428 37027 37583 37199 37600 37116 37500 37099 37583 37027 37428 37044 37600 37199 37583 37099 37500 37116 37600 37044 37428 37027 37583 37199 37600 1226 23 0.00784219900000016
316 35 -567 -334 -111 30374 30058 29570 30042 30358 29886 30374 29803 30275 29959 29487 30101 29613 30085 29471 30059 30375 29903 29587 30075 29487 30101 29613 30085 29471 30059 30375 29903 29587 30075 29487 30101 29613 1226 23 0.007706883999999636
317 35 -242 -12 25627 25266 25626 25233 25594 25234 25627 25222 25582 25221 25626 25266 25627 25234 25594 25233 25626 25221 25582 25222 25627 25266 25626 25233 25594 25234 25627 25222 25582 25221 25626 25266 25627 25234 1226 22 0.007694299000000182
318 35 -451 -202 32444 31982 31367 32035 31370 31985 32447 31832 32310 31848 31370 32035 31367 31982 32444 31829 32307 31845 31367 32035 31370 31985 32447 31832 32310 31848 31370 32035 31367 31982 32444 31829 32307 31845 1226 20 0.00772214800000004
319 35 -85 28288 28761 28476 28152 28437 28761 28351 28066 28476 28761 28319 28034 28476 28152 28437 28761 28476 28066 28351 28761 28319 28034 28476 28761 28437 28152 28476 28066 28351 28761 28476 28034 28319 28761 28437 1226 22 0.007829838000000144
320 35 -329 -86 30731 30419 30716 30211 30523 30226 30731 30191 30488 30176 30716 30419 30731 30226 30523 30211 30716 30176 30488 30191 30731 30419 30716 30211 30523 30226 30731 30191 30488 30176 30716 30419 30731 30226 1226 22 0.007664946000000228
321 35 -287 -43 29132 28873 28610 28869 29132 28596 29073 28814 28551 28810 29073 28451 29106 28847 28584 28843 29106 28629 29098 28839 28576 28835 29098 28443 29065 28806 28543 28802 29065 28596 29132 28873 28610 28869 1226 32 0.008030678999999985
322 35 -456 -208 29729 29997 29666 30141 29873 29459 29790 30058 29727 30141 29666 29997 29729 29398 29873 30141 29727 30058 29790 29459 29873 29398 29729 29997 29666 30141 29873 29459 29790 30058 29727 30141 29666 29997 1226 24 0.007852050000000332
323 35 -272 -22 28946 28654 28952 28594 28886 29171 29449 29164 28886 28588 28946 28654 28952 28594 28886 29171 29449 29164 28886 28588 28946 28654 28952 28594 28886 29171 29449 29164 28886 28588 28946 28654 28952 28594 1226 12 0.0077489649999997745
324 35 -238 33147 32878 32382 32651 33147 32642 32373 32878 33147 32560 32291 32901 32405 32674 32169 32756 32487 31900 32405 32901 32396 32665 32169 32756 32487 31900 32405 32901 32396 32665 32169 32756 32487 31900 32405 1226 23 0.00770043900000017
325 35 -459 -228 -15 23408 23114 23452 23143 23449 23111 23420 23114 23408 23099 23437 23143 23452 23114 23420 23111 23449 23143 23437 23099 23408 23114 23452 23143 23449 23111 23420 23114 23408 23099 23437 23143 23452 1226 23 0.00772053500000025
326 35 -204 32376 32079 31764 32061 32376 32055 31758 32079 32376 31971 31674 32079 31764 32061 32376 32079 31758 32055 32376 31971 31674 32079 32376 32061 31764 32079 31758 32055 32376 32079 31674 31971 32376 32061 31764 1226 21 0.0076320170000001575
327 35 -244 30016 29746 29410 29680 30016 29537 29267 29746 30016 29482 29212 29746 29410 29680 30016 29746 29267 29537 30016 29482 29212 29746 30016 29680 29410 29746 29267 29537 30016 29746 29212 29482 30016 29680 29410 1226 21 0.007736495999999704
328 35 -604 -354 -115 29041 28734 28403 28710 29041 28657 28350 28734 29041 28491 29024 28717 28386 28693 29024 28640 28333 28791 28460 28767 28309 28693 29024 28717 28386 28693 28160 28757 28450 28781 28397 28704 28373 1226 31 0.0077759729999997695
329 35 -208 26378 26726 26470 26192 26448 26726 26415 26159 26470 26726 26378 26122 26470 26192 26448 26726 26470 26159 26415 26726 26378 26122 26470 26726 26448 26192 26470 26159 26415 26726 26470 26122 26378 26726 26448 1226 21 0.007731900000000014
330 35 -567 -323 -95 33590 33160 32650 33080 33590 33013 32583 33160 33590 32983 32553 33160 32650 33080 33590 33160 32583 33013 33590 32983 32553 33160 33590 33080 32650 33160 32583 33013 33590 33160 32553 32983 33590 1226 23 0.00791151499999998
331 35 -322 -81 27359 27058 27351 26969 27335 27042 27343 26977 27359 27058 27351 26969 27335 27042 27343 26977 27359 27058 27351 26969 27335 27042 27343 26977 27359 27058 27351 26969 27335 27042 27343 26977 27359 27058 1226 10 0.007628889999999888
332 35 -188 30113 29696 29236 29929 29301 29901 29208 29836 29236 29696 30113 29653 29236 29929 29301 29901 29208 29836 29236 29696 30113 29653 29236 29929 29301 29901 29208 29836 29236 29696 30113 29653 29236 29929 29301 1226 13 0.007802610999999793
333 35 -187 27983 28236 27922 27669 27983 27646 27899 28236 27983 27590 27843 28236 27922 27669 27983 28236 27899 27646 27983 27590 27843 28236 27983 27669 27922 28236 27899 27646 27983 28236 27843 27590 27983 27669 27922 1226 21 0.007697075000000275
