112 35 -494 -247 -3 33869 34238 33751 34177 33808 34231 33805 34174 33751 33382 33869 33334 33760 34183 33757 34126 33703 34238 33869 33109 33914 33427 33853 34222 33796 34219 33850 33427 33796 33261 34021 33652 32892 1226 35 0.007531152999999957
113 35 -738 -500 -272 -48 28365 28088 28343 28046 28323 28068 28365 28022 28277 28000 28343 27813 28357 28102 27805 28082 28337 28060 28357 28014 28291 28036 27759 28102 27558 28088 28365 28068 28323 28046 28343 28088 1226 35 0.007630649000000211
114 35 -375 -125 33083 32726 32355 32712 33083 32608 32251 32768 32397 32754 32237 32712 32188 32705 33076 32719 32348 32705 32230 32754 32135 32610 32981 32624 32253 32610 32093 32712 33083 32726 32355 32712 32237 32754 1226 31 0.007375459999999556
115 35 -84 29604 29280 28924 29352 29676 29279 29635 29311 28955 29352 28924 29248 29676 29248 29604 29280 28924 29352 29676 29279 29635 29311 28955 29352 28924 29248 29676 29248 29604 29280 28924 29352 29676 29279 29635 1226 15 0.007356421999999974
116 35 29641 29342 28982 29281 29641 29220 28921 29342 28863 29162 29641 29069 28770 29398 29038 29337 28916 29276 28977 29398 28919 29218 28858 29337 28741 29313 29014 29374 28953 29252 28892 29313 28834 29194 28895 29374 1226 35 0.00735696699999977
117 35 -696 -466 -238 -14 28590 27964 28657 27990 28677 28006 28673 27986 28657 27768 28455 28922 28255 28881 28414 28924 28298 28765 28255 28703 29134 28686 28255 27788 28677 28006 28673 27986 28657 27990 28677 27984 1226 29 0.007386205999999618
118 35 -327 -101 26459 26102 25700 26207 25804 26206 25757 26221 25819 26222 25758 26207 25675 26139 25736 26138 25689 26221 25714 26163 25761 26164 25715 26222 25819 26221 25757 26206 25804 26207 25758 26222 25690 26139 1226 35 0.007260500999999753
119 35 -639 -401 -164 30046 30445 30040 30405 30006 30470 30105 29666 30231 29767 30206 29710 30174 29735 30231 29714 30153 29689 30206 29642 30106 30471 30032 30437 30072 30471 30066 30431 30032 29667 30231 29767 30206 1226 33 0.007460528000000188
120 35 -405 -169 31853 31497 31916 31263 31619 31200 31939 31583 30844 31689 30908 31647 30826 31607 30868 31689 30791 31530 31886 31147 31800 31444 31863 31210 31566 31147 30791 31444 30663 31561 31917 31264 31683 31327 1226 35 0.007282463000000128
121 35 -329 -80 27188 26917 26516 26966 26523 26963 26513 26956 27227 26787 27188 26745 27195 26924 26523 26794 27195 26744 27187 26916 26515 26966 26523 26963 26513 26956 27227 26787 27188 26917 26516 26966 26504 26944 1226 25 0.007356897999999834
122 35 -670 -440 -210 27501 27078 26634 27208 26631 27169 26595 27172 26634 27147 26570 27144 26631 27075 27498 27054 26631 27208 26634 27078 27501 27057 26634 27172 26595 27169 26631 27144 26570 27147 26634 27208 26631 1226 33 0.0073527810000002525
123 35 -549 -300 -74 31129 30743 30313 30762 31148 30699 31129 30617 31066 30680 30250 30920 30471 30901 30333 30845 30415 30864 30352 30920 30219 30731 31161 30712 31098 30668 31117 30731 30282 30712 30200 30901 30471 1226 35 0.007861705999999913
124 35 -63 25451 25879 26197 25937 25664 25924 26197 25804 25544 25937 25619 25879 25606 25924 25531 25804 25486 25879 26197 25937 25664 25924 26197 25804 25544 25937 25619 25879 25606 25924 25531 25804 25486 25879 26197 1226 18 0.00729894100000017
125 35 -695 -455 -220 31971 31564 31897 31457 31864 31531 31971 31421 31754 31347 32012 31679 31239 31646 31979 31572 32012 31331 31881 31548 31955 31515 31848 31441 31881 31216 31997 31664 31224 31631 31964 31557 31997 1226 35 0.007401843000000241
126 35 -762 -512 -265 -24 33683 34107 33655 34178 33754 33231 33683 32841 33869 33417 33940 33076 33918 33395 33847 33005 33869 33004 33846 33394 33917 33075 33940 33417 33869 32841 33683 34107 33655 34178 33754 33231 1226 30 0.007308021000000053
127 35 -70 30218 29753 30171 29695 30160 29742 30218 29676 30094 29629 30171 29621 30086 29668 30218 29753 30171 29695 30160 29742 30218 29676 30094 29629 30171 29621 30086 29668 30218 29753 30171 29695 30160 29742 30218 1226 15 0.007208696000000181
128 35 -285 -38 26533 26795 26462 26826 26564 26200 26533 26097 26561 26823 26490 26228 26592 26128 26564 26094 26558 26820 26456 26789 26527 26194 26558 26122 26592 26228 26561 26823 26490 26228 25764 26200 26564 26826 1226 32 0.007321763999999842
129 35 -46 26555 26295 26796 26515 26775 26344 26625 26365 26796 26307 26567 26286 26775 26274 26555 26295 26796 26515 26775 26344 26625 26365 26796 26307 26567 26286 26775 26274 26555 26295 26796 26515 26775 26344 26625 1226 15 0.007508395999999973
130 35 -624 -402 -182 31778 31105 31581 30853 31704 31228 30450 31473 30622 31453 30538 31389 30558 31473 30488 31319 30468 31453 30430 31544 30713 31491 30576 31427 30649 31480 30629 31544 30559 31410 30579 31357 30506 1226 35 0.007338592999999616
131 35 -584 -337 -91 31983 31663 31340 31660 31983 31636 31316 31663 31264 31584 31983 31338 31985 31665 31342 31662 31985 31638 31318 31665 31266 31586 31985 31325 31970 31650 31327 31647 31970 31623 31303 31650 31251 1226 35 0.0075059679999998075
132 35 -601 -353 -105 30555 30014 30495 30781 30300 30685 30399 30014 30300 29722 30423 30808 30522 30137 30423 29794 30383 30768 30482 30097 30383 29752 30381 30766 30480 30095 30381 29792 30423 30808 30522 30137 30423 1226 31 0.007385052000000059
133 35 -721 -477 -248 -26 26393 26698 26961 26656 26937 26674 26393 26656 26295 26647 26952 26689 26384 26665 26928 26647 26384 26032 26393 26698 26961 26656 26937 26674 26393 26656 26295 26647 26952 26689 26384 26665 1226 22 0.007362910999999972
134 35 -535 -290 -52 31287 31579 31276 30984 31287 30879 31171 31579 31162 30870 31449 31146 31438 31030 31447 31155 30738 31146 30708 31125 31428 31020 31312 31009 31447 30879 31287 31590 31298 30995 31287 30870 31438 1226 35 0.007439085000000123
135 35 -535 -293 -53 31931 31608 31275 31598 31931 31493 31170 31722 31389 31712 31243 31681 31358 31691 31253 31722 31244 31682 31349 31672 31234 31712 31389 31722 31207 31645 31968 31635 31312 31645 31176 31691 31358 1226 35 0.007400687000000072
136 35 -432 -185 27554 27245 27580 27264 27573 27238 27554 27191 27561 27252 27587 27271 27580 27210 27573 27188 27558 27249 27565 27230 27539 27223 27558 27195 27580 27271 27587 27252 27561 27245 27580 27210 27573 27264 1226 32 0.007258140999999885
137 35 -560 -315 -71 30682 30408 30747 30381 30655 30316 30750 30476 30042 30508 30002 30436 30710 30276 30642 30981 30707 30368 30642 30176 30682 30408 30747 30381 30655 30316 30750 30476 30042 30508 30002 30436 30710 1226 23 0.007861048000000093
138 35 -262 -20 28837 28434 27875 28657 28047 28606 27966 28576 28017 28657 27971 28530 27920 28606 27880 28490 28893 28334 28843 28440 27931 28657 28047 28606 27966 28576 28017 28657 27971 28530 27920 28606 27880 28490 1226 23 0.007344659000000142
139 35 -46 32380 32025 31632 32100 31664 32057 32412 32019 31664 31221 31934 31466 31909 31334 31802 32157 31714 32150 31795 32188 31752 32107 31714 31359 31934 31466 31909 31334 31802 32157 31714 32150 31795 32188 31752 1226 25 0.007405845999999716
140 35 -623 -375 -134 34590 34195 34662 34132 34527 34917 34522 34132 33665 34195 34585 34055 34522 33971 34501 34896 34506 34111 34662 34195 34590 34060 34527 34917 34522 34132 34662 33919 34314 34704 34309 33919 33452 1226 32 0.007443159999999782
141 35 -165 29984 29681 29332 29635 29984 29529 29226 29681 29136 29439 29984 29283 30024 29721 29372 29675 30024 29569 29266 29721 29176 29479 30024 28881 29931 29628 29279 29582 29931 29476 29173 29628 29083 29784 29435 1226 35 0.007288796000000097
142 35 -302 -53 29538 29901 29583 29254 29572 29901 29511 29193 29583 29220 29538 29209 29572 29182 29511 29148 29538 29901 29583 29254 29572 29901 29511 29193 29583 29220 29538 29209 29572 29182 29511 29148 29538 29901 1226 18 0.00725935600000005
143 35 -464 -217 25596 25250 25680 25324 25698 25280 25636 25262 25680 25259 25633 25277 25698 25268 25624 25250 25680 25324 25698 25280 25636 25262 25680 25259 25633 25277 25698 25268 25624 25250 25680 25324 25698 25280 1226 17 0.007433188000000257
144 35 -706 -456 -214 36011 35656 36046 35479 35834 35444 36011 35351 35741 35386 36046 35258 35613 35223 36011 35656 36046 35479 35834 35444 36011 35351 35741 35386 36046 35258 35613 35223 36011 35656 36046 35479 35834 1226 17 0.007355057999999914
145 35 -261 -14 28428 28719 29008 28730 28441 28719 28378 28667 29008 28717 28439 28730 28389 28667 28376 28717 28428 28719 29008 28730 28441 28719 28378 28667 29008 28717 28439 28730 28389 28667 28376 28717 28428 28719 1226 18 0.007341326000000148
146 35 -412 -172 30459 30093 29599 30194 29678 30172 29577 30093 29487 30082 30448 29954 30395 30029 29588 30194 29599 30093 30459 29965 30406 30040 29599 29965 29449 30044 30485 30119 29678 30194 29599 30093 30459 29965 1226 31 0.007369644999999814
147 35 -274 -25 28391 28692 28421 28120 28391 28692 28340 28069 28421 28120 27819 28120 27768 28262 27961 28262 27895 28247 27946 28247 27870 28237 28508 28207 28508 28156 28457 28186 27885 28262 27961 28262 27895 28247 1226 31 0.007651955000000044
148 35 -429 -187 26386 26637 26363 26112 26620 26280 26554 26805 26531 26280 25788 26128 26620 26096 26370 26621 26347 26096 25756 26280 26620 26112 26386 26637 26363 26112 25772 26280 26554 26805 26531 26280 25788 26128 1226 26 0.0073450809999999755
149 35 -424 -180 30485 30051 30369 29870 30452 30134 29552 30200 29603 30185 29582 30179 29597 30200 29528 30110 30428 29846 30345 30027 30461 29962 30280 29846 29528 30027 29430 30102 30420 29921 30355 30037 29603 30200 1226 35 0.007392496000000026
150 35 -540 -292 -58 32409 32110 31760 32119 31459 31809 32108 31758 31459 31100 31888 31095 31860 32159 31394 32054 32413 32114 31755 32105 32404 32054 31755 31095 31888 31100 31865 32164 31399 32059 32409 32110 31760 1226 33 0.007640995000000039
151 35 -183 30781 30430 29930 30563 29993 30570 29976 30546 29969 30563 29820 30397 30748 30178 30678 30327 29827 30570 29993 30563 29930 30507 29937 30570 29976 30546 29969 30563 29820 30397 30748 30178 30678 30327 29827 1226 24 0.007451307999999823
152 35 -234 28709 28302 27876 28451 27973 28470 27974 28452 27955 28451 27930 28427 27949 28470 27895 28373 27877 28452 27931 28427 27852 28485 28007 28433 27937 28458 28032 28439 27942 28438 28031 28457 27961 28458 27825 1226 35 0.0073711160000002884
153 35 -310 -72 26155 25789 26107 26405 26087 25789 25354 25720 26155 25652 25970 26268 25950 25652 25286 25872 25437 25803 26121 25755 26053 25735 26101 25803 25240 25813 26131 25765 26063 25745 26111 25813 25447 25882 1226 35 0.007439517999999978
154 35 -157 30748 30344 29914 30454 29968 30398 30802 30372 29968 29477 29963 30454 29867 30297 30701 30271 29867 29381 29968 30454 29914 30344 30748 30318 29914 29428 29968 30398 30802 30372 29968 29477 29963 30454 29968 1226 27 0.007253785999999707
155 35 -641 -392 -159 29501 29768 29516 29249 29501 29173 29440 29768 29426 29174 29516 29188 29440 29098 29426 29159 29501 29768 29516 29249 29501 29173 29440 29768 29426 29174 29516 29188 29440 29098 29426 29159 29501 1226 19 0.007503541999999808
156 35 -323 -80 32512 32928 32577 32161 32512 31953 32718 33134 32783 32367 32718 32116 32675 33091 32740 32324 32675 31975 32577 32993 32642 32226 32577 32018 32718 33134 32783 32367 32718 32116 32675 33091 32740 32324 1226 26 0.00749622499999969
157 35 -620 -375 -152 29378 29095 28702 29106 28538 28931 29308 29591 29214 28931 28527 29095 28443 28847 29224 29507 29130 28847 28454 29106 28702 29095 29378 28985 29362 29079 28702 28985 28417 28821 29214 29591 29308 1226 35 0.007415337999999938
158 35 -654 -419 -196 30501 29952 30553 29980 30529 29928 30501 29833 30571 30022 29449 30344 29657 30325 29587 30274 29606 30344 29575 30243 29556 30325 29518 30205 29537 30344 29657 30325 29587 30274 29606 30344 29575 1226 28 0.0073898450000000615
159 35 -252 -3 27927 27580 27875 27487 27908 27613 27192 27580 26964 27663 27275 27696 26997 27613 26831 27645 27940 27519 27907 27612 27224 27645 27029 27594 27941 27520 27908 28203 27856 27561 27908 27343 27764 28059 1226 35 0.007483797999999986
160 35 -201 25831 25525 25117 25667 25184 25592 25898 25490 25184 24687 25396 24846 25343 25649 25152 25635 25329 24846 25254 25560 25152 24846 24295 25199 24621 25172 24528 25154 24603 25181 24555 25199 24490 25116 25422 1226 35 0.007300534000000081
161 35 -619 -369 -129 30486 30059 30421 29984 30524 30162 29706 30143 30505 30068 30524 30011 30448 30086 30513 30076 30438 30011 29649 30273 29817 30254 29714 30227 29790 30246 29733 30273 29554 30067 30504 30048 30475 1226 35 0.007644871999999747
162 35 -706 -462 -220 33708 33994 33623 33337 33708 33326 33612 33994 33536 33250 33708 33232 33518 33994 33708 33077 33743 34029 33658 33372 33743 33361 33647 34029 33571 33285 33743 33267 33553 34029 33743 33080 33711 1226 35 0.007388462999999845
163 35 -580 -344 -112 32623 32930 32403 32765 32458 32096 32623 31872 32234 32541 32179 32930 32109 32471 32164 31802 32623 32930 32403 32765 32458 32096 32623 31872 32234 32541 32179 32930 32109 32471 32164 31802 32623 1226 19 0.007642599999999611
164 35 -307 -57 26545 26939 27234 26935 26640 26939 26616 26911 27234 26840 26545 26246 26640 26317 26616 26222 26740 26441 26736 26338 26732 26437 26760 26366 26665 26960 26661 26366 26043 26441 26740 26342 26736 26437 1226 35 0.007723222000000085
165 35 -132 32914 32631 32071 32354 32914 32303 32020 32631 32002 32285 32914 32075 32832 32549 31989 32272 32832 32221 31938 32549 31920 32203 32832 31974 32915 32632 32072 32355 32915 32304 32021 32632 32003 32286 32915 1226 35 0.007525902000000251
166 35 -409 -161 29400 29140 28825 29085 29400 29062 28802 29140 28676 29177 29437 29122 28862 29177 28839 29099 29437 28963 29427 29167 28852 29112 29427 29089 28829 29167 28703 29177 29437 29122 28862 29177 28839 29099 1226 29 0.00738088399999981
167 35 -545 -307 -75 27257 26956 26585 27006 27307 26886 27260 26959 26585 26886 27257 26812 27233 26932 27306 26935 27236 26862 27307 27006 26585 26959 27260 26886 27307 26855 27229 26928 27299 26925 27226 26855 26554 1226 35 0.007456836000000244
168 35 -71 25918 25591 25252 25822 25459 25798 25430 25793 25454 25822 25430 25769 26096 25757 25430 25067 25459 25822 25416 25755 26082 25743 25416 25053 25459 25798 25430 25793 25454 25822 25459 25786 25418 25781 25454 1226 29 0.0073837559999998525
169 35 -516 -270 -30 28198 27942 27552 27955 27476 27866 28122 27732 27476 27073 27669 27925 27417 27937 27681 27161 27669 26947 27513 27916 28172 27769 28159 27903 27513 27769 27261 27781 28184 27928 27525 27915 28171 1226 35 0.0073451389999998895
170 35 -591 -355 -137 29052 28717 29072 28728 29063 28708 29052 28646 29001 28666 29072 28614 28949 28605 29063 28657 29001 28543 29123 28788 28444 28850 28495 28839 28433 28788 28320 28778 29113 28769 28434 28840 28485 1226 35 0.007455654999999783
171 35 -632 -388 -150 29149 29657 29204 29665 29198 29651 29190 29657 29009 29470 29017 29665 29157 29610 29149 29657 29204 29665 29198 29651 29190 29657 29009 29470 29017 29665 29157 29610 29149 29657 29204 29665 29198 1226 17 0.007541299000000112
172 35 -648 -419 -193 31744 31410 31757 31420 31754 31407 31744 31372 31719 31385 31757 31048 31616 31950 31613 31279 31616 31269 31603 31950 31578 31244 31616 30900 31685 32019 31682 31348 31685 31338 31672 32019 31647 1226 35 0.007473492999999998
173 35 -392 -149 30147 30407 30034 29774 30147 29731 30161 30421 30048 29788 30161 29727 30143 30403 30030 29770 30143 29713 30147 30407 30034 29774 30147 29731 30161 30421 30048 29788 30161 29727 30143 30403 30030 29770 1226 20 0.007457039999999804
174 35 -574 -327 -97 27942 27658 27236 27798 28082 27585 28007 27723 27301 27830 27268 27765 28049 27552 27974 27690 27268 27552 27023 27810 27526 26915 27598 26880 27491 27775 27164 27726 27442 26880 27409 27831 27302 1226 35 0.0075456640000002295
175 35 -287 -39 30455 30202 29870 30123 30455 30113 29860 30202 29723 29976 30455 29820 30416 30163 29831 30084 30416 30074 29821 30163 29684 29937 30416 29758 30393 30140 29808 30061 30393 30051 29798 30140 29661 30217 1226 35 0.0073442340000000605
176 35 -149 26413 26160 25861 26114 26413 25939 26263 26010 25711 25964 26263 25717 26236 25983 25684 26158 26411 26087 26386 26133 25834 26158 25639 25938 26191 25892 26411 25937 26236 25983 25684 26158 26411 26087 26386 1226 29 0.007419576999999844
177 35 -485 -260 -40 30615 31056 30775 30446 30727 31056 30667 30386 30775 30384 30665 31056 30619 30338 30775 31056 30615 30334 30775 30446 30727 31056 30667 30386 30775 30384 30665 31056 30775 30338 30619 31056 30615 1226 24 0.0077125850000001606
178 35 26991 27339 27087 26819 27071 27339 27064 26812 27087 26768 27020 27339 27006 26754 27087 27339 26991 26739 27087 26819 27071 27339 27064 26812 27087 26768 27020 27339 27087 26754 27006 27339 26991 26739 27087 26819 1226 21 0.007382315999999722
179 35 -322 -78 29396 29716 29435 29705 29385 29666 29396 29115 29435 29075 29356 29716 29309 29579 29298 29705 29435 29716 29396 29666 29385 29705 29345 29626 29356 29716 29309 29579 29298 29705 29435 29716 29396 29666 1226 26 0.007413998000000088
180 35 -418 -174 26176 25838 25494 25962 25542 25886 26224 25880 25542 25074 25770 25291 25759 25245 25724 25256 25770 25121 25674 26018 25539 26007 25663 26001 25533 26012 25674 25195 25663 25149 25628 25972 25504 26018 1226 35 0.007419902000000089
181 35 -278 -36 30589 30863 30461 30877 30603 30187 30589 29947 30640 30238 30654 29961 30603 29751 30444 30846 31120 30718 30444 30028 30574 30848 30302 30718 30076 30715 31117 30843 30441 30715 30299 30845 30571 30025 1226 35 0.007363084999999714
182 35 -253 -4 33145 32886 32487 32806 33065 32746 33145 32574 32893 32634 32315 32886 32245 32564 32823 32504 33145 32886 32487 32806 33065 32746 33145 32574 32893 32634 32315 32886 32245 32564 32823 32504 33145 32886 1226 18 0.007372328000000206
183 35 -535 -290 -64 31888 31560 31011 31610 31938 31375 31924 31596 31047 31610 31015 31564 31892 31343 31938 31340 31889 31561 31012 31610 31938 31375 31924 31596 31047 31610 31015 31564 31892 31343 31938 31340 31889 1226 22 0.007533077999999804
184 35 -289 -58 32884 32569 32069 32384 32884 32316 32001 32708 32208 32523 31935 32716 32401 31694 32282 32597 32009 32716 31783 32628 32313 31606 32194 32694 32106 32674 32174 32489 31921 32628 31847 32435 32935 32620 1226 35 0.007387523999999868
185 35 -354 -113 34384 34002 33557 34120 33652 34129 33566 34034 34416 33948 34393 34011 33566 33948 33471 34034 33652 34120 33557 34034 33566 34129 33652 34097 33534 34011 34393 33948 34416 34034 33350 33913 34358 33890 1226 35 0.00739873599999985
186 35 -428 -195 28656 29012 28733 28401 28680 29012 28582 28303 28733 28377 28656 28324 28680 28250 28582 28226 28656 29012 28733 28401 28680 29012 28582 28303 28733 28377 28656 28324 28680 28250 28582 28226 28656 29012 1226 18 0.007367727000000102
187 35 -637 -387 -143 28304 28051 27723 28020 28273 27976 28304 27850 28273 27945 28242 27989 27692 28020 27597 28051 28304 27789 28308 28055 27727 28024 28277 27980 28308 27854 28277 27949 28246 27993 27696 28024 27601 1226 35 0.007375055000000241
188 35 -653 -417 -186 26241 26539 26820 26560 26279 26539 26171 26452 26820 26522 26262 26560 26192 26452 26154 26522 26241 26539 26820 26560 26279 26539 26171 26452 26820 26522 26262 26560 26192 26452 26154 26522 26241 1226 19 0.007562990999999908
189 35 -724 -475 -230 32436 32136 32397 32013 32313 32052 32436 31970 32231 31931 32397 31925 32225 31964 32436 32136 32397 32013 32313 32052 32436 31970 32231 31931 32397 31925 32225 31964 32436 32136 32397 32013 32313 1226 17 0.00792227099999998
190 35 -263 -16 28716 28979 28630 28367 28716 28198 28765 29028 28679 28416 28765 28133 28651 28914 28565 29044 28781 28302 28651 28084 28716 28979 28630 28367 28716 28198 28765 29028 28679 28416 28765 28133 28651 28914 1226 22 0.007365516999999766
191 35 -203 34029 33753 33470 33746 34029 33612 33336 33753 33312 33812 33529 33805 33388 33829 33553 33112 33529 33029 33470 33753 34029 33746 33470 33053 33553 32792 33446 33729 34005 33722 33446 33005 33422 33705 33981 1226 35 0.0077696180000002
192 35 -64 28738 28440 28055 28567 28178 28563 28861 28476 28178 27768 28157 28567 28151 28536 28834 28449 28151 27762 28178 28567 28122 28507 28805 28420 28122 27733 28346 27936 28325 27909 28354 27965 28350 27905 28321 1226 35 0.0075651929999995815
193 35 -308 -58 32335 31967 31501 32090 31621 32087 31498 32101 31635 32003 31400 32100 31732 31032 31809 31007 31707 32075 31375 31978 31610 32079 31476 32065 31596 32062 31473 32076 31610 31007 31809 31032 31732 32100 1226 35 0.0075208280000000904
194 35 -349 -124 30812 30428 30020 30404 30812 30264 29880 30541 30133 30517 29954 30502 30118 30526 29978 30541 29732 30466 30850 30442 30058 30606 30043 30451 30835 30427 30043 29495 30304 29643 30206 30590 30027 30575 1226 35 0.007434657999999761
195 35 -461 -215 28466 28179 28490 28182 28469 28158 28466 28088 28399 28112 28490 27948 28480 28767 28459 28172 28480 28169 28456 28767 28389 28102 28480 27897 28509 28201 28488 28177 28485 28198 28509 28131 28418 28110 1226 35 0.007509604000000003
196 35 -468 -226 28513 28021 28490 27894 28511 28042 28534 27917 28513 27883 28500 28008 28477 27881 28511 27811 28489 28020 28512 27895 28491 27999 28468 27872 28489 27859 28455 27986 28478 27882 28512 28020 28489 27811 1226 35 0.007239342999999732
197 35 -338 -104 29104 28846 28517 28819 29077 28775 29104 28697 28999 28741 28439 28846 28155 28784 29086 29344 29042 28784 28455 28757 29086 28679 28937 29344 29015 28757 28350 28786 29044 28742 29071 28813 28484 28786 1226 35 0.007409905999999911
198 35 -754 -504 -259 -15 34659 34343 33646 34443 33479 34191 34598 34914 34507 34191 33394 34434 33722 34419 33436 34450 33753 34388 33374 34357 34673 34038 34445 34129 33722 34434 33451 34415 33703 34400 33436 34450 1226 34 0.007628169999999823
199 35 22163 24128 23842 23545 23831 24128 23738 23452 23842 23438 23724 24128 23710 23424 23842 24128 23569 24091 23805 23508 23794 24091 23701 23415 23805 23401 23687 24091 23673 23387 23805 24091 23569 24128 23842 23545 1226 33 0.007279518999999901
200 35 -544 -307 -76 29399 29097 28623 29115 28597 29071 29373 28899 29311 29009 28597 28899 28407 29089 28787 28244 28906 28337 28880 28218 28787 28105 28767 29069 28526 29044 28742 29154 28636 29128 28716 29018 28526 1226 35 0.007337211000000288
201 35 -326 -79 31822 31433 31727 31221 31814 31520 30931 31437 31826 31320 31614 31225 31814 31221 31610 31316 31822 31433 31727 31221 30927 31520 31814 31221 30632 31397 31786 31492 31103 31397 30804 31397 30661 31254 1226 32 0.0072670719999998745
202 35 29432 29863 29590 29301 29574 29863 29461 29188 29590 29159 29432 29143 29574 29172 29461 29030 29735 29462 29173 29446 29735 29255 29686 29413 29124 29397 29686 29184 29664 29391 29102 29375 29664 29233 29735 29462 1226 34 0.007028972999999716
203 35 -684 -442 -207 27294 27592 27849 27551 27844 27587 27294 27551 27104 27606 27349 26847 27294 26552 27215 27513 27806 28063 27770 27513 27066 27605 27862 27564 27857 27600 27307 27605 26942 27444 27737 27994 27701 1226 35 0.007270222999999909
204 35 -24 28564 28301 28031 28294 28564 28219 28638 28375 28105 28368 28638 28222 28567 28304 28034 28297 28567 28148 28564 28301 28031 28294 28564 28219 28638 28375 28105 28368 28638 28222 28567 28304 28034 28297 28567 1226 19 0.007272491999999797
205 35 22788 25167 27528 27243 26944 27229 27528 27138 26853 27243 26848 27133 27528 27087 26802 27243 27528 27076 26791 27243 26944 27229 27528 27138 26853 27243 26848 27133 27528 27243 26802 27087 27528 27076 26791 27243 1226 22 0.007281659999999857
206 35 -173 29424 29721 29280 28983 29424 28894 29191 29721 29178 28881 29424 28837 29535 29094 29391 28861 29448 29151 28608 29138 29435 28905 29448 28783 29313 29754 29457 29016 29313 28770 29435 28848 29391 29094 29535 1226 35 0.007391939000000125
207 35 27137 29079 28811 28499 28767 29079 28607 28339 28811 28271 28539 29079 28518 28250 28811 29079 28430 28162 28811 28499 28767 29079 28607 28339 28811 28271 28539 29079 28811 28250 28518 29079 28430 28162 28811 28499 1226 21 0.009344181999999979
208 35 -554 -323 -94 29978 29627 30007 29594 29994 29614 29965 29565 29978 29557 29957 29606 29986 29586 30007 29627 29978 29553 29953 29602 29982 29582 30007 29594 29994 29614 29965 29565 29978 29627 30007 29586 29986 1226 27 0.007699019000000362
209 35 25992 26711 26370 26939 26595 26936 26465 26809 26468 26939 26398 26739 26395 26936 26367 26711 26370 26939 26595 26936 26465 26809 26468 26939 26398 26739 26395 26936 26367 26711 26370 26939 26595 26936 26465 26809 1226 15 0.007958849000000434
210 35 -568 -321 -78 27443 27038 27566 27149 27557 27130 27547 27139 27566 27106 27514 27097 27605 27197 27602 27175 27592 27187 27595 27178 27605 27141 27601 27193 27598 27171 27588 27183 27591 27174 27601 27093 27557 1226 35 0.0073858380000002555
211 35 -575 -328 -89 26595 26904 26579 26887 26578 26903 26595 26270 26631 26241 26566 26875 26550 26858 26549 26874 26566 26205 26595 26904 26579 26887 26578 26903 26595 26270 26631 26241 26566 26875 26550 26858 26549 1226 21 0.007653401999999865
212 35 -522 -276 -31 31616 31325 31612 31243 31534 31247 31616 31052 31586 31295 31582 31213 31504 31217 31586 30769 31611 31320 31607 31238 31529 31242 31611 31077 31497 31784 31493 31206 31497 31128 31415 31784 31364 1226 35 0.007375438999999595
213 35 -268 -23 29143 28756 29185 28483 29061 29448 29019 28632 29061 28345 29047 29434 29005 28618 29047 28469 29185 28756 29143 28441 29019 29448 29061 28632 29019 28303 29259 28872 28294 29010 28291 28993 28277 28996 1226 35 0.007470900999999586
214 35 -516 -286 -59 30322 29879 30283 29805 30248 29844 30322 29788 30192 29749 30419 30015 29537 30071 29401 30136 29602 30080 29369 30039 29561 30095 29425 30136 29403 30073 29539 30017 30421 29943 30386 29982 29539 1226 35 0.007449401000000133
215 35 -533 -303 -76 28895 28628 28352 28619 28895 28264 28713 29140 28873 28597 28864 29140 28691 29110 28843 28567 28834 29110 28683 29132 28865 28589 28856 29132 28713 29140 28873 28597 28864 29140 28691 29110 28843 1226 27 0.007510292000000085
216 35 -108 27466 27184 26666 27237 27519 26997 27515 27233 26715 27284 26738 27260 27542 27020 27538 27256 26738 27149 27431 27020 26738 26169 26715 27284 26738 27260 27542 27020 27538 27256 26738 27149 27431 27020 26738 1226 23 0.007249797000000058
217 35 -209 31577 31237 30816 31460 30883 31304 31644 31223 30883 30239 30983 31404 30682 31326 31666 31245 30905 31326 30582 31304 31644 31223 30883 31460 30816 31237 31577 31156 30816 30239 30983 31404 30682 31326 31666 1226 27 0.007779299000000073
218 35 -399 -165 25549 25225 25509 25178 25502 25218 25549 25160 25444 25120 25509 25094 25556 25272 24941 25265 25549 25225 25556 25167 25491 25207 24883 25298 24967 25291 24876 25265 24941 25272 25556 25225 25549 25265 1226 34 0.007842718000000026
219 35 -496 -261 -46 32078 31711 30939 31705 32072 31306 32078 31278 32044 31677 30911 31711 30866 31930 31158 31924 31124 31896 31130 31930 31044 31889 31117 31883 31083 31855 31089 31889 30935 31821 32188 31416 32182 1226 35 0.007419016999999695
220 35 -557 -315 -75 32480 31920 32383 32804 32341 32728 32307 32770 32383 31672 32232 32653 33040 32619 32232 31769 32480 31920 32383 32804 32341 32728 32307 32770 32383 31672 32232 32653 33040 32619 32232 31769 32480 1226 19 0.007369218000000011
221 35 -185 26671 26364 26647 26313 26620 26337 26671 26307 26590 26283 26647 26136 26443 26160 26671 26364 26647 26313 26620 26337 26671 26307 26590 26283 26647 26136 26443 26160 26671 26364 26647 26313 26620 26337 26671 1226 15 0.007468937000000064
222 35 -68 27411 27078 26677 27091 26661 27062 27395 26994 26661 26247 26677 27010 27411 26981 27395 26904 27334 27001 26600 27091 26677 27078 27411 26920 27334 26933 26600 26186 26677 27010 27411 26981 27395 27062 26661 1226 31 0.007308405000000295
